Episode,Time Taken,Average Rewards,Rewards,Variance
48743,44603283860.46965,0.5825784215169949,0.6599999999999999,2.236810758270934e-07
48744,44604199050.68222,0.5825812407681538,0.72,2.2367648693254583e-07
48745,44605114240.90209,0.5825799569187176,0.5199999999999998,2.236718982262799e-07
48746,44606029431.12828,0.5825831863127823,0.74,2.2366730970828405e-07
48747,44606944621.3598,0.5825823127577674,0.5399999999999998,2.2366272137854665e-07
48748,44607859811.60177,0.5825789775991402,0.4199999999999998,2.2365813323705616e-07
48749,44608775001.85202,0.5825809760200802,0.6799999999999999,2.2365354528380097e-07
48750,44609690192.10872,0.5825817435898027,0.6199999999999999,2.236489575187695e-07
48751,44610605382.372215,0.582582511128036,0.6199999999999999,2.236443699419502e-07
48752,44611520572.64054,0.5825845093535216,0.6799999999999999,2.2363978255333143e-07
48753,44612435762.91359,0.5825856870347031,0.6399999999999999,2.2363519535290164e-07
48754,44613350953.19522,0.5825860442220717,0.5999999999999999,2.2363060834064926e-07
48755,44614266143.480576,0.5825880422521359,0.6799999999999999,2.236260215165627e-07
48756,44615181333.770935,0.582588399376546,0.5999999999999999,2.2362143488063035e-07
48757,44616096524.06814,0.5825834239186759,0.33999999999999975,2.236168484328407e-07
48758,44617011714.37226,0.582584191312254,0.6199999999999999,2.2361226217318213e-07
48759,44617926904.679955,0.5825841383129859,0.5799999999999998,2.2360767610164307e-07
48760,44618842094.99467,0.582583264971347,0.5399999999999998,2.2360309021821194e-07
48761,44619757285.315994,0.5825840323209713,0.6199999999999999,2.235985045228772e-07
48762,44620672475.643,0.5825831590173267,0.5399999999999998,2.235939190156272e-07
48763,44621587665.97513,0.5825810553083871,0.47999999999999987,2.2358933369645047e-07
48764,44622502856.31296,0.5825834632106243,0.7,2.2358474856533537e-07
48765,44623418046.654205,0.5825862811443224,0.72,2.2358016362227035e-07
48766,44624333236.99953,0.5825841775007768,0.47999999999999987,2.2357557886724386e-07
48767,44625248427.350426,0.5825828941702972,0.5199999999999998,2.2357099430024432e-07
48768,44626163617.70817,0.5825816108924476,0.5199999999999998,2.2356640992126012e-07
48769,44627078808.07296,0.5825819680535357,0.5999999999999999,2.2356182573027978e-07
48770,44627993998.44411,0.5825831453763151,0.6399999999999999,2.2355724172729165e-07
48771,44628909188.82202,0.5825785815341675,0.35999999999999976,2.2355265791228423e-07
48772,44629824379.204926,0.5825785286640467,0.5799999999999998,2.2354807428524593e-07
48773,44630739569.5931,0.5825784757960939,0.5799999999999998,2.2354349084616517e-07
48774,44631654759.98524,0.58257678271216,0.4999999999999999,2.2353890759503044e-07
48775,44632569950.38196,0.5825742696053898,0.45999999999999985,2.2353432453183013e-07
48776,44633485140.7848,0.5825762670166247,0.6799999999999999,2.2352974165655268e-07
48777,44634400331.19166,0.5825758041700574,0.5599999999999998,2.235251589691866e-07
48778,44635315521.601524,0.5825782114888451,0.7,2.2352057646972025e-07
48779,44636230712.01903,0.5825728284713276,0.31999999999999973,2.2351599415814212e-07
48780,44637145902.44336,0.5825719557196164,0.5399999999999998,2.2351141203444063e-07
48781,44638061092.87238,0.5825719029950778,0.5799999999999998,2.2350683009860425e-07
48782,44638976283.305954,0.5825706203108296,0.5199999999999998,2.235022483506214e-07
48783,44639891473.74494,0.5825713875735992,0.6199999999999999,2.2349766679048057e-07
48784,44640806664.190895,0.5825696949820205,0.4999999999999999,2.2349308541817018e-07
48785,44641721854.64612,0.5825708721943813,0.6399999999999999,2.2348850423367868e-07
48786,44642637045.10823,0.5825704095437808,0.5599999999999998,2.234839232369945e-07
48787,44643552235.5772,0.582570766802691,0.5999999999999999,2.2347934242810613e-07
48788,44644467426.05354,0.582571124046956,0.5999999999999999,2.23474761807002e-07
48789,44645382616.53677,0.5825718912050439,0.6199999999999999,2.234701813736706e-07
48790,44646297807.030426,0.5825722484116189,0.5999999999999999,2.2346560112810032e-07
48791,44647212997.53104,0.5825644073702709,0.19999999999999962,2.2346102107027964e-07
48792,44648128188.03519,0.582565174618849,0.6199999999999999,2.2345644120019703e-07
48793,44649043378.54511,0.5825651220462543,0.5799999999999998,2.2345186151784096e-07
48794,44649958569.06106,0.582564659589353,0.5599999999999998,2.2344728202319985e-07
48795,44650873759.58016,0.5825658366636518,0.6399999999999999,2.234427027162622e-07
48796,44651788950.10552,0.5825674235593673,0.6599999999999999,2.2343812359701644e-07
48797,44652704140.63445,0.5825677808062563,0.5999999999999999,2.2343354466545103e-07
48798,44653619331.16623,0.5825710070085431,0.74,2.2342896592155444e-07
48799,44654534521.70416,0.5825648066559332,0.2799999999999997,2.2342438736531515e-07
48800,44655449712.24567,0.5825651639344853,0.5999999999999999,2.234198089967216e-07
48801,44656364902.79078,0.5825638818877253,0.5199999999999998,2.2341523081576227e-07
48802,44657280093.34164,0.5825535838695727,0.07999999999999952,2.234106528224256e-07
48803,44658195283.90043,0.582551892301762,0.4999999999999999,2.234060750167001e-07
48804,44659110474.463455,0.5825452831735695,0.2599999999999997,2.2340149739857417e-07
48805,44660025665.032,0.5825468701977847,0.6599999999999999,2.2339691996803634e-07
48806,44660940855.606926,0.5825435397287809,0.4199999999999998,2.2339234272507507e-07
48807,44661856046.18655,0.582546765832829,0.74,2.2338776566967882e-07
48808,44662771236.772224,0.5825434355024357,0.4199999999999998,2.2338318880183604e-07
48809,44663686427.3613,0.5825421541109812,0.5199999999999998,2.2337861212153525e-07
48810,44664601617.953735,0.582542921532532,0.6199999999999999,2.2337403562876489e-07
48811,44665516808.549904,0.5825404109729955,0.45999999999999985,2.2336945932351343e-07
48812,44666431999.15238,0.5825399491928805,0.5599999999999998,2.2336488320576936e-07
48813,44667347189.7581,0.582541126339354,0.6399999999999999,2.2336030727552114e-07
48814,44668262380.36717,0.5825410742820274,0.5799999999999998,2.233557315327573e-07
48815,44669177570.9791,0.5825430707774841,0.6799999999999999,2.2335115597746623e-07
48816,44670092761.597496,0.5825438380859326,0.6199999999999999,2.2334658060963646e-07
48817,44671007952.222305,0.582545424749634,0.6599999999999999,2.2334200542925648e-07
48818,44671923142.85057,0.5825474210332845,0.6799999999999999,2.2333743043631475e-07
48819,44672838333.482414,0.5825461398226691,0.5199999999999998,2.2333285563079976e-07
48820,44673753524.12041,0.5825469070053848,0.6199999999999999,2.233282810127e-07
48821,44674668714.76149,0.5825480838164495,0.6399999999999999,2.2332370658200392e-07
48822,44675583905.40674,0.5825472123223728,0.5399999999999998,2.2331913233870007e-07
48823,44676499096.057106,0.5825442926490155,0.43999999999999984,2.2331455828277684e-07
48824,44677414286.71301,0.582541782729864,0.45999999999999985,2.233099844142228e-07
48825,44678329477.37386,0.5825359959037969,0.2999999999999997,2.233054107330264e-07
48826,44679244668.038086,0.5825347151108606,0.5199999999999998,2.2330083723917612e-07
48827,44680159858.70902,0.5825354824175739,0.6199999999999999,2.232962639326605e-07
48828,44681075049.384224,0.5825370688949554,0.6599999999999999,2.2329169081346797e-07
48829,44681990240.063255,0.5825357881587352,0.5199999999999998,2.2328711788158705e-07
48830,44682905430.7469,0.5825340978907,0.4999999999999999,2.2328254513700622e-07
48831,44683820621.43568,0.5825360938748516,0.6799999999999999,2.2327797257971398e-07
48832,44684735812.128044,0.5825364515072674,0.5999999999999999,2.2327340020969885e-07
48833,44685651002.82361,0.5825380378023648,0.6599999999999999,2.2326882802694928e-07
48834,44686566193.52367,0.5825363476267125,0.4999999999999999,2.2326425603145378e-07
48835,44687481384.230194,0.582536295689626,0.5799999999999998,2.2325968422320085e-07
48836,44688396574.94033,0.5825341960849144,0.47999999999999987,2.23255112602179e-07
48837,44689311765.653946,0.5825341441940103,0.5799999999999998,2.2325054116837672e-07
48838,44690226956.37248,0.5825345018224104,0.5999999999999999,2.232459699217825e-07
48839,44691142147.099846,0.5825315833658118,0.43999999999999984,2.2324139886238486e-07
48840,44692057337.83232,0.5825348075348665,0.74,2.232368279901723e-07
48841,44692972528.57252,0.5825314796994918,0.4199999999999998,2.2323225730513327e-07
48842,44693887719.32322,0.5825334752877213,0.6799999999999999,2.2322768680725632e-07
48843,44694802910.07921,0.5825358802694937,0.7,2.2322311649652998e-07
48844,44695718100.84085,0.5825358283515454,0.5799999999999998,2.232185463729427e-07
48845,44696633291.6098,0.5825337291432671,0.47999999999999987,2.2321397643648303e-07
48846,44697548482.38517,0.5825353150719175,0.6599999999999999,2.2320940668713945e-07
48847,44698463673.170784,0.5825373103773596,0.6799999999999999,2.232048371249005e-07
48848,44699378863.96246,0.5825397150344515,0.7,2.2320026774975463e-07
48849,44700294054.759926,0.5825413007431653,0.6599999999999999,2.231956985616904e-07
48850,44701209245.56083,0.5825437052201204,0.7,2.2319112956069629e-07
48851,44702124436.36522,0.5825428343330308,0.5399999999999998,2.2318656074676083e-07
48852,44703039627.172424,0.5825460574797938,0.74,2.2318199211987254e-07
48853,44703954817.98308,0.5825455959716473,0.5599999999999998,2.2317742368001993e-07
48854,44704870008.79959,0.5825418594179164,0.3999999999999998,2.231728554271915e-07
48855,44705785199.62008,0.5825426261386324,0.6199999999999999,2.231682873613758e-07
48856,44706700390.44392,0.5825450302931654,0.7,2.2316371948256127e-07
48857,44707615581.275276,0.5825457969175939,0.6199999999999999,2.2315915179073653e-07
48858,44708530772.11401,0.582544516762923,0.5199999999999998,2.2315458428589002e-07
48859,44709445962.95958,0.582546511389977,0.6799999999999999,2.2315001696801028e-07
48860,44710361153.813385,0.5825468686042343,0.5999999999999999,2.2314544983708583e-07
48861,44711276344.67276,0.5825451791818196,0.4999999999999999,2.231408828931052e-07
48862,44712191535.535706,0.5825426711964898,0.45999999999999985,2.2313631613605695e-07
48863,44713106726.40467,0.582544665698031,0.6799999999999999,2.231317495659295e-07
48864,44714021917.27827,0.5825442043222595,0.5599999999999998,2.2312718318271148e-07
48865,44714937108.15644,0.5825470172925998,0.72,2.2312261698639138e-07
48866,44715852299.043625,0.5825428723448387,0.3799999999999998,2.2311805097695769e-07
48867,44716767489.93469,0.5825424110340903,0.5599999999999998,2.2311348515439897e-07
48868,44717682680.82972,0.5825415404764446,0.5399999999999998,2.2310891951870372e-07
48869,44718597871.728,0.5825423069840368,0.6199999999999999,2.2310435406986052e-07
48870,44719513062.63298,0.5825430734602597,0.6199999999999999,2.2309978880785786e-07
48871,44720428253.541824,0.5825409752205375,0.47999999999999987,2.2309522373268428e-07
48872,44721343444.45406,0.5825392862989623,0.4999999999999999,2.2309065884432832e-07
48873,44722258635.369354,0.5825416896855705,0.7,2.230860941427785e-07
48874,44723173826.29551,0.5825391823874225,0.45999999999999985,2.2308152962802336e-07
48875,44724089017.22961,0.5825362659847139,0.43999999999999984,2.2307696530005143e-07
48876,44725004208.168945,0.5825382600868092,0.6799999999999999,2.2307240115885126e-07
48877,44725919399.11152,0.5825390265360576,0.6199999999999999,2.2306783720441135e-07
48878,44726834590.0572,0.5825414296821246,0.7,2.230632734367203e-07
48879,44727749781.00935,0.5825397409931236,0.4999999999999999,2.2305870985576656e-07
48880,44728664971.96675,0.5825417348609429,0.6799999999999999,2.2305414646153876e-07
48881,44729580162.92912,0.5825416828625211,0.5799999999999998,2.2304958325402536e-07
48882,44730495353.90019,0.582540812569103,0.5399999999999998,2.2304502023321497e-07
48883,44731410544.87589,0.5825399423112921,0.5399999999999998,2.230404573990961e-07
48884,44732325735.85473,0.582540299484553,0.5999999999999999,2.2303589475165727e-07
48885,44733240926.8415,0.5825390201493892,0.5199999999999998,2.2303133229088707e-07
48886,44734156117.83146,0.5825389682118172,0.5799999999999998,2.23026770016774e-07
48887,44735071308.82456,0.5825401435965163,0.6399999999999999,2.2302220792930664e-07
48888,44735986499.822014,0.5825376370480054,0.45999999999999985,2.2301764602847352e-07
48889,44736901690.827545,0.5825359487819937,0.4999999999999999,2.230130843142632e-07
48890,44737816881.83642,0.582535896911493,0.5799999999999998,2.2300852278666422e-07
48891,44738732072.84854,0.5825354359698696,0.5599999999999998,2.2300396144566513e-07
48892,44739647263.87018,0.5825349750471017,0.5599999999999998,2.2299940029125447e-07
48893,44740562454.896866,0.582536968482255,0.6799999999999999,2.229948393234208e-07
48894,44741477645.92838,0.5825352804025626,0.4999999999999999,2.229902785421527e-07
48895,44742392836.965996,0.5825380918294897,0.72,2.2298571794743869e-07
48896,44743308028.00667,0.5825392670157661,0.6399999999999999,2.229811575392673e-07
48897,44744223219.0506,0.5825396241078776,0.5999999999999999,2.2297659731762713e-07
48898,44745138410.10441,0.5825326189210784,0.23999999999999966,2.2297203728250674e-07
48899,44746053601.16265,0.5825329761345405,0.5999999999999999,2.2296747743389464e-07
48900,44746968792.22511,0.5825312883436174,0.4999999999999999,2.2296291777177942e-07
48901,44747883983.29476,0.5825304186009058,0.5399999999999998,2.2295835829614964e-07
48902,44748799174.370766,0.5825315937999038,0.6399999999999999,2.2295379900699386e-07
48903,44749714365.45218,0.5825323599779746,0.6199999999999999,2.2294923990430065e-07
48904,44750629556.541046,0.5825306723377003,0.4999999999999999,2.2294468098805853e-07
48905,44751544747.63578,0.5825298026787219,0.5399999999999998,2.2294012225825609e-07
48906,44752459938.738205,0.5825305688464175,0.6199999999999999,2.229355637148819e-07
48907,44753375129.844925,0.5825321528616128,0.6599999999999999,2.229310053579245e-07
48908,44754290320.95502,0.58253251001887,0.5999999999999999,2.229264471873725e-07
48909,44755205512.06794,0.5825349117749881,0.7,2.229218892032144e-07
48910,44756120703.18802,0.5825356777755651,0.6199999999999999,2.2291733140543885e-07
48911,44757035894.31486,0.5825319457791273,0.3999999999999998,2.2291277379403434e-07
48912,44757951085.44531,0.582530667320962,0.5199999999999998,2.2290821636898948e-07
48913,44758866276.583015,0.5825310244720809,0.5999999999999999,2.2290365913029283e-07
48914,44759781467.723915,0.5825317904894896,0.6199999999999999,2.2289910207793298e-07
48915,44760696658.8689,0.5825337830931798,0.6799999999999999,2.2289454521189848e-07
48916,44761611850.02185,0.5825353667512244,0.6599999999999999,2.228899885321779e-07
48917,44762527041.17908,0.5825353149212522,0.5799999999999998,2.228854320387598e-07
48918,44763442232.33956,0.5825381250256121,0.72,2.2288087573163283e-07
48919,44764357423.50356,0.5825368466240703,0.5199999999999998,2.2287631961078546e-07
48920,44765272614.67532,0.5825372035977697,0.5999999999999999,2.2287176367620633e-07
48921,44766187805.85015,0.5825383782016494,0.6399999999999999,2.22867207927884e-07
48922,44767102997.02833,0.5825370998733268,0.5199999999999998,2.2286265236580707e-07
48923,44768018188.20932,0.5825399096540052,0.72,2.2285809698996412e-07
48924,44768933379.39876,0.5825394489412742,0.5599999999999998,2.2285354180034366e-07
48925,44769848570.59351,0.5825402146142645,0.6199999999999999,2.2284898679693438e-07
48926,44770763761.79659,0.5825413890365633,0.6399999999999999,2.2284443197972477e-07
48927,44771678953.00478,0.5825437897276124,0.7,2.2283987734870346e-07
48928,44772594144.21873,0.5825445552649382,0.6199999999999999,2.22835322903859e-07
48929,44773509335.44008,0.5825453207709721,0.6199999999999999,2.2283076864518004e-07
48930,44774424526.666885,0.5825456774985263,0.5999999999999999,2.228262145726551e-07
48931,44775339717.90188,0.5825460342114996,0.5999999999999999,2.2282166068627278e-07
48932,44776254909.14107,0.5825472083708594,0.6399999999999999,2.228171069860217e-07
48933,44777170100.38431,0.5825463388715773,0.5399999999999998,2.228125534718904e-07
48934,44778085291.634705,0.5825458781216105,0.5599999999999998,2.2280800014386753e-07
48935,44779000482.89124,0.5825466435067517,0.6199999999999999,2.2280344700194163e-07
