Episode,Rewards,Average Rewards,Time Taken,Variance
35529,0.4999999999999999,0.5721056038729448,30595489225.211124,6.430366407430556e-07
35530,0.6599999999999999,0.5721080776808853,30596350410.599907,6.430185423292998e-07
35531,0.6399999999999999,0.5721099884608329,30597211596.003304,6.430004449342833e-07
35532,0.5199999999999998,0.5721085218958082,30598072781.41317,6.429823485579202e-07
35533,0.6799999999999999,0.5721115582698296,30598933966.82616,6.429642532001245e-07
35534,0.4999999999999999,0.572109528901949,30599795152.241306,6.4294615886081e-07
35535,0.3799999999999998,0.5721041226959859,30600656337.659233,6.429280655398908e-07
35536,0.5799999999999998,0.5721043448897416,30601517523.07966,6.429099732372811e-07
35537,0.6599999999999999,0.5721068182458243,30602378708.501503,6.428918819528948e-07
35538,0.6399999999999999,0.5721087286848404,30603239893.924633,6.428737916866459e-07
35539,0.6399999999999999,0.5721106390163442,30604101079.34936,6.428557024384486e-07
35540,0.6399999999999999,0.5721125492403448,30604962264.777588,6.428376142082168e-07
35541,0.6399999999999999,0.5721144593568515,30605823450.208454,6.428195269958646e-07
35542,0.6399999999999999,0.572116369365873,30606684635.64574,6.428014408013061e-07
35543,0.5999999999999999,0.5721171538700125,30607545821.09012,6.427833556244555e-07
35544,0.45999999999999985,0.5721139995499058,30608407006.537415,6.427652714652268e-07
35545,0.6399999999999999,0.5721159094106584,30609268191.986828,6.427471883235342e-07
35546,0.6199999999999999,0.5721172565127398,30610129377.43924,6.427291061992917e-07
35547,0.6599999999999999,0.5721197288097969,30610990562.893658,6.427110250924135e-07
35548,0.6199999999999999,0.5721210757286443,30611851748.34969,6.426929450028138e-07
35549,0.6599999999999999,0.5721235477791738,30612712933.80764,6.426748659304065e-07
35550,0.6399999999999999,0.5721254571027243,30613574119.267357,6.426567878751061e-07
35551,0.6599999999999999,0.5721279288909412,30614435304.72825,6.426387108368266e-07
35552,0.6199999999999999,0.5721292754275947,30615296490.190876,6.426206348154821e-07
35553,0.6599999999999999,0.5721317469693654,30616157675.654945,6.42602559810987e-07
35554,0.6599999999999999,0.5721342183721058,30617018861.121246,6.425844858232554e-07
35555,0.7,0.572137814653406,30617880046.589115,6.425664128522015e-07
35556,0.74,0.5721425357183556,30618741232.065956,6.425483408977394e-07
35557,0.6799999999999999,0.5721455690863079,30619602417.544735,6.425302699597835e-07
35558,0.6799999999999999,0.5721486022836451,30620463603.02844,6.42512200038248e-07
35559,0.5799999999999998,0.572148823082816,30621324788.515526,6.424941311330472e-07
35560,0.6199999999999999,0.572150168728961,30622185974.005867,6.424760632440951e-07
35561,0.5799999999999998,0.5721503894716643,30623047159.50055,6.424579963713063e-07
35562,0.5799999999999998,0.5721506102019531,30623908345.00071,6.424399305145948e-07
35563,0.6399999999999999,0.572152518066582,30624769530.509506,6.424218656738752e-07
35564,0.5799999999999998,0.5721527387246051,30625630716.020756,6.424038018490615e-07
35565,0.5599999999999998,0.5721523970195939,30626491901.534763,6.423857390400681e-07
35566,0.4999999999999999,0.5721503683293555,30627353087.051662,6.423676772468094e-07
35567,0.5799999999999998,0.5721505890292086,30628214272.5753,6.423496164691996e-07
35568,0.4199999999999998,0.5721463112911004,30629075458.103405,6.423315567071532e-07
35569,0.31999999999999973,0.5721392223565986,30629936643.635372,6.423134979605843e-07
35570,0.6399999999999999,0.5721411301659223,30630797829.171227,6.422954402294074e-07
35571,0.6799999999999999,0.5721441623795186,30631659014.70936,6.422773835135369e-07
35572,0.6599999999999999,0.5721466321826677,30632520200.2582,6.422593278128872e-07
35573,0.43999999999999984,0.572142917381212,30633381385.815468,6.422412731273726e-07
35574,0.5999999999999999,0.5721437004554409,30634242571.374836,6.422232194569074e-07
35575,0.6199999999999999,0.5721450456781969,30635103756.937103,6.422051668014061e-07
35576,0.6399999999999999,0.5721469530020759,30635964942.504333,6.421871151607832e-07
35577,0.31999999999999973,0.5721398656435858,30636826128.082256,6.42169064534953e-07
35578,0.5599999999999998,0.5721395244252587,30637687313.662933,6.4215101492383e-07
35579,0.6599999999999999,0.5721419938728423,30638548499.245914,6.421329663273286e-07
35580,0.5599999999999998,0.5721416526138802,30639409684.83123,6.421149187453632e-07
35581,0.6599999999999999,0.572144121862844,30640270870.418835,6.420968721778484e-07
35582,0.5599999999999998,0.5721437805632583,30641132056.00801,6.420788266246985e-07
35583,0.6199999999999999,0.5721451254813212,30641993241.59856,6.420607820858282e-07
35584,0.3799999999999998,0.5721397257194766,30642854427.19125,6.420427385611517e-07
35585,0.7,0.5721433188141593,30643715612.785732,6.420246960505837e-07
35586,0.5999999999999999,0.572144101613046,30644576798.3825,6.420066545540387e-07
35587,0.5999999999999999,0.5721448843679392,30645437983.980812,6.419886140714312e-07
35588,0.5999999999999999,0.5721456670788426,30646299169.58072,6.419705746026757e-07
35589,0.4999999999999999,0.5721436398887817,30647160355.182587,6.419525361476867e-07
35590,0.43999999999999984,0.5721399269458233,30648021540.794003,6.419344987063788e-07
35591,0.5399999999999998,0.5721390239105912,30648882726.4077,6.419164622786666e-07
35592,0.4999999999999999,0.5721369970780471,30649743912.02451,6.418984268644645e-07
35593,0.6799999999999999,0.5721400275335559,30650605097.642426,6.418803924636873e-07
35594,0.5599999999999998,0.5721396864640629,30651466283.261772,6.418623590762495e-07
35595,0.5999999999999999,0.5721404691670698,30652327468.882442,6.418443267020655e-07
35596,0.5599999999999998,0.5721401281043335,30653188654.50461,6.418262953410502e-07
35597,0.72,0.5721442818215539,30654049840.127815,6.41808264993118e-07
35598,0.72,0.5721484353054064,30654911025.752163,6.417902356581837e-07
35599,0.31999999999999973,0.5721413522852287,30655772211.380646,6.417722073361618e-07
35600,0.6199999999999999,0.5721426966292655,30656633397.01177,6.417541800269669e-07
35601,0.5399999999999998,0.57214179376989,30657494582.64914,6.417361537305138e-07
35602,0.3799999999999998,0.5721363968316908,30658355768.28882,6.417181284467171e-07
35603,0.5999999999999999,0.5721371794512219,30659216953.929882,6.417001041754915e-07
35604,0.5599999999999998,0.5721368385575176,30660078139.572403,6.416820809167515e-07
35605,0.7,0.5721404297149798,30660939325.216816,6.416640586704121e-07
35606,0.6199999999999999,0.5721417738583906,30661800510.86291,6.416460374363877e-07
35607,0.6199999999999999,0.5721431179263026,30662661696.51035,6.416280172145933e-07
35608,0.5599999999999998,0.5721427769041186,30663522882.159733,6.416099980049434e-07
35609,0.5999999999999999,0.5721435592126107,30664384067.812195,6.415919798073527e-07
35610,0.4999999999999999,0.5721415332772214,30665245253.467304,6.415739626217361e-07
35611,0.72,0.5721456853220032,30666106439.123764,6.415559464480082e-07
35612,0.47999999999999987,0.5721430978322435,30666967624.782604,6.41537931286084e-07
35613,0.6399999999999999,0.5721450032292099,30667828810.44278,6.41519917135878e-07
35614,0.5999999999999999,0.5721457853653578,30668689996.104275,6.415019039973051e-07
35615,0.5599999999999998,0.5721454443353041,30669551181.767452,6.4148389187028e-07
35616,0.6599999999999999,0.5721479110512651,30670412367.43235,6.414658807547176e-07
35617,0.5199999999999998,0.572146446921466,30671273553.099945,6.414478706505327e-07
35618,0.6199999999999999,0.5721477904430865,30672134738.76998,6.4142986155764e-07
35619,0.6199999999999999,0.5721491338892685,30672995924.45045,6.414118534759545e-07
35620,0.5799999999999998,0.5721493542953917,30673857110.134426,6.413938464053908e-07
35621,0.6799999999999999,0.5721523820218931,30674718295.82074,6.41375840345864e-07
35622,0.5199999999999998,0.5721509179720918,30675579481.509647,6.413578352972888e-07
35623,0.5999999999999999,0.5721516997445991,30676440667.203182,6.413398312595801e-07
35624,0.45999999999999985,0.5721485515383408,30677301852.910385,6.413218282326527e-07
35625,0.6399999999999999,0.5721504561404028,30678163038.618923,6.413038262164217e-07
35626,0.5799999999999998,0.5721506764722915,30679024224.33037,6.412858252108018e-07
35627,0.6199999999999999,0.5721520195357974,30679885410.04392,6.412678252157078e-07
35628,0.5199999999999998,0.5721505557427263,30680746595.762623,6.412498262310548e-07
35629,0.4199999999999998,0.5721462853294185,30681607781.487972,6.412318282567578e-07
35630,0.6399999999999999,0.5721481897278095,30682468967.21703,6.412138312927315e-07
35631,0.5799999999999998,0.5721484100923874,30683330152.94752,6.411958353388909e-07
35632,0.5399999999999998,0.572147507858157,30684191338.680252,6.41177840395151e-07
35633,0.6399999999999999,0.5721494120619048,30685052524.41724,6.411598464614268e-07
35634,0.6799999999999999,0.5721524386822096,30685913710.159004,6.411418535376332e-07
35635,0.6399999999999999,0.5721543426407143,30686774895.913002,6.411238616236852e-07
35636,0.5599999999999998,0.5721540015714967,30687636081.67388,6.411058707194977e-07
35637,0.45999999999999985,0.5721508544490796,30688497267.44685,6.410878808249859e-07
35638,0.4199999999999998,0.5721465851058379,30689358453.22462,6.410698919400646e-07
35639,0.5999999999999999,0.5721473666489478,30690219639.00385,6.41051904064649e-07
35640,0.7,0.5721509539843392,30691080824.78423,6.410339171986538e-07
35641,0.3999999999999998,0.5721461238461842,30691942010.567738,6.410159313419944e-07
35642,0.3999999999999998,0.5721412939790655,30692803196.356544,6.409979464945857e-07
35643,0.4199999999999998,0.5721370255029558,30693664382.147728,6.409799626563427e-07
35644,0.3999999999999998,0.5721321961620989,30694525567.94105,6.409619798271805e-07
35645,0.5399999999999998,0.5721312947117928,30695386753.73598,6.409439980070142e-07
35646,0.5599999999999998,0.5721309543848357,30696247939.53272,6.40926017195759e-07
35647,0.4999999999999999,0.5721289309058787,30697109125.33173,6.409080373933296e-07
35648,0.5999999999999999,0.5721297127469102,30697970311.132286,6.408900585996415e-07
35649,0.5599999999999998,0.5721293724929691,30698831496.94064,6.408720808146097e-07
35650,0.43999999999999984,0.5721256661992105,30699692682.75267,6.408541040381493e-07
35651,0.6399999999999999,0.5721275700541879,30700553868.566193,6.408361282701754e-07
35652,0.47999999999999987,0.5721249859755934,30701415054.381935,6.408181535106031e-07
35653,0.5599999999999998,0.5721246458924033,30702276240.199745,6.408001797593477e-07
35654,0.6799999999999999,0.5721276715095601,30703137426.018692,6.407822070163241e-07
35655,0.5399999999999998,0.5721267704389806,30703998611.839115,6.407642352814478e-07
35656,0.45999999999999985,0.5721236257572878,30704859797.661316,6.407462645546337e-07
35657,0.5399999999999998,0.5721227248507125,30705720983.485126,6.407282948357973e-07
35658,0.7,0.5721263110662924,30706582169.3101,6.407103261248534e-07
35659,0.7,0.5721298970807329,30707443355.136147,6.406923584217175e-07
35660,0.43999999999999984,0.5721261918116056,30708304540.964478,6.406743917263046e-07
35661,0.6799999999999999,0.5721292167915049,30709165726.79525,6.406564260385301e-07
35662,0.7,0.572132802422799,30710026912.627876,6.406384613583092e-07
35663,0.6199999999999999,0.5721341446317432,30710888098.465412,6.406204976855571e-07
35664,0.6599999999999999,0.5721366083446011,30711749284.305264,6.406025350201891e-07
35665,0.45999999999999985,0.5721334641806212,30712610470.147484,6.405845733621204e-07
35666,0.4999999999999999,0.5721314417092428,30713471655.99217,6.405666127112662e-07
35667,0.5599999999999998,0.572131101578542,30714332841.838455,6.40548653067542e-07
35668,0.5399999999999998,0.5721302007402113,30715194027.688446,6.40530694430863e-07
35669,0.3999999999999998,0.572125374975521,30716055213.54152,6.405127368011445e-07
35670,0.5199999999999998,0.5721239136529818,30716916399.396225,6.404947801783017e-07
35671,0.3799999999999998,0.5721185276555706,30717777585.253075,6.4047682456225e-07
35672,0.6799999999999999,0.5721215519175225,30718638771.11154,6.404588699529049e-07
35673,0.5599999999999998,0.5721212121212643,30719499956.971912,6.404409163501814e-07
35674,0.6799999999999999,0.5721242361384162,30720361142.83334,6.404229637539952e-07
35675,0.6399999999999999,0.57212613875268,30721222328.69599,6.404050121642613e-07
35676,0.6599999999999999,0.5721286018612474,30722083514.559837,6.403870615808953e-07
35677,0.4999999999999999,0.5721265801497284,30722944700.425735,6.403691120038126e-07
35678,0.5799999999999998,0.5721268008296951,30723805886.293934,6.403511634329285e-07
35679,0.5399999999999998,0.5721259003896372,30724667072.17028,6.403332158681584e-07
35680,0.6799999999999999,0.5721289237668684,30725528258.04982,6.403152693094177e-07
35681,0.6199999999999999,0.5721302654074119,30726389443.931572,6.402973237566218e-07
35682,0.6799999999999999,0.5721332884928497,30727250629.815464,6.402793792096862e-07
35683,0.4999999999999999,0.5721312669899353,30728111815.701805,6.402614356685263e-07
35684,0.6799999999999999,0.5721342898778686,30728973001.58984,6.402434931330575e-07
35685,0.4999999999999999,0.5721322684601895,30729834187.480663,6.402255516031952e-07
35686,0.5399999999999998,0.5721313680435427,30730695373.381508,6.402076110788551e-07
35687,0.6799999999999999,0.5721343906745275,30731556559.290646,6.401896715599525e-07
35688,0.6199999999999999,0.5721357318987297,30732417745.202274,6.401717330464028e-07
35689,0.5199999999999998,0.5721342710639655,30733278931.11612,6.401537955381216e-07
35690,0.6399999999999999,0.5721361725974184,30734140117.038258,6.401358590350245e-07
35691,0.5799999999999998,0.5721363929282415,30735001302.96213,6.401179235370268e-07
35692,0.33999999999999975,0.57212988905082,30735862488.889446,6.400999890440441e-07
35693,0.5999999999999999,0.5721306698793003,30736723674.818783,6.40082055555992e-07
35694,0.6599999999999999,0.5721331316188116,30737584860.750122,6.40064123072786e-07
35695,0.6599999999999999,0.5721355932203912,30738446046.68415,6.400461915943416e-07
35696,0.6399999999999999,0.5721374943971835,30739307232.620388,6.400282611205743e-07
35697,0.6399999999999999,0.5721393954674584,30740168418.56516,6.400103316513999e-07
35698,0.6799999999999999,0.5721424169421778,30741029604.51742,6.399924031867338e-07
35699,0.7,0.5721459984874048,30741890790.475067,6.399744757264915e-07
35700,0.4999999999999999,0.5721439775910886,30742751976.447903,6.399565492705889e-07
35701,0.5799999999999998,0.5721441976415749,30743613162.423717,6.399386238189412e-07
35702,0.5399999999999998,0.5721432972943215,30744474348.403572,6.399206993714644e-07
35703,0.4999999999999999,0.5721412766434716,30745335534.385727,6.399027759280739e-07
35704,0.5799999999999998,0.5721414967511166,30746196720.369884,6.398848534886854e-07
35705,0.6599999999999999,0.5721439574289838,30747057906.357594,6.398669320532144e-07
35706,0.6799999999999999,0.5721469780989713,30747919092.346367,6.398490116215768e-07
35707,0.5999999999999999,0.5721477581427133,30748780278.337807,6.398310921936882e-07
35708,0.5199999999999998,0.572146297748456,30749641464.3311,6.39813173769464e-07
35709,0.5399999999999998,0.572145397518885,30750502650.32644,6.397952563488203e-07
35710,0.43999999999999984,0.5721416970036927,30751363836.323605,6.397773399316725e-07
35711,0.5799999999999998,0.5721419170564215,30752225022.322433,6.397594245179363e-07
35712,0.6399999999999999,0.5721438172043534,30753086208.32348,6.397415101075276e-07
35713,0.6799999999999999,0.5721468372861946,30753947394.32584,6.397235967003618e-07
35714,0.6199999999999999,0.5721481771854697,30754808580.33632,6.39705684296355e-07
35715,0.6399999999999999,0.5721500769985123,30755669766.34992,6.396877728954227e-07
35716,0.4999999999999999,0.5721480568933214,30756530952.366062,6.396698624974807e-07
