Episode,Rewards,Average Rewards,Time Taken,Variance
25287,0.6599999999999999,0.5709241902954483,21762316195.37239,7.13364350308064e-07
25288,0.5199999999999998,0.5709221765264553,21763176816.69798,7.13336140708637e-07
25289,0.6399999999999999,0.5709249080628337,21764037438.025135,7.133079333401879e-07
25290,0.5599999999999998,0.5709244760775406,21764898059.3544,7.132797282024521e-07
25291,0.5399999999999998,0.5709232533312641,21765758680.685604,7.132515252951648e-07
25292,0.5399999999999998,0.5709220306816781,21766619302.01821,7.132233246180615e-07
25293,0.6599999999999999,0.5709255525244535,21767479923.35182,7.131951261708778e-07
25294,0.5799999999999998,0.5709259112833479,21768340544.687042,7.131669299533491e-07
25295,0.5999999999999999,0.5709270606839693,21769201166.02408,7.13138735965211e-07
25296,0.6199999999999999,0.5709290006325507,21770061787.362953,7.131105442061991e-07
25297,0.47999999999999987,0.5709254061746849,21770922408.703323,7.13082354676049e-07
25298,0.3999999999999998,0.5709186496956677,21771783030.04533,7.130541673744965e-07
25299,0.5199999999999998,0.5709166370212658,21772643651.3895,7.130259823012772e-07
25300,0.7,0.5709217391304745,21773504272.734592,7.12997799456127e-07
25301,0.6599999999999999,0.570925259871191,21774364894.081284,7.129696188387816e-07
25302,0.33999999999999975,0.5709161331120466,21775225515.43081,7.129414404489769e-07
25303,0.6199999999999999,0.5709180729558156,21776086136.781662,7.129132642864488e-07
25304,0.5999999999999999,0.5709192222573903,21776946758.13415,7.128850903509332e-07
25305,0.4199999999999998,0.5709132582493975,21777807379.489414,7.12856918642166e-07
25306,0.5799999999999998,0.5709136173239945,21778668000.846172,7.128287491598835e-07
25307,0.5599999999999998,0.5709131860750387,21779528622.205223,7.128005819038216e-07
25308,0.5399999999999998,0.5709119645962148,21780389243.567078,7.127724168737164e-07
25309,0.6799999999999999,0.570916274842981,21781249864.930027,7.127442540693039e-07
25310,0.2799999999999997,0.5709047807191231,21782110486.296177,7.127160934903205e-07
25311,0.5599999999999998,0.5709043498874404,21782971107.664944,7.126879351365024e-07
25312,0.47999999999999987,0.5709007585335416,21783831729.03734,7.126597790075858e-07
25313,0.6399999999999999,0.5709034883261962,21784692350.413616,7.126316251033071e-07
25314,0.72,0.570909378209726,21785552971.79662,7.126034734234026e-07
25315,0.6599999999999999,0.5709128974916454,21786413593.190598,7.125753239676086e-07
25316,0.5799999999999998,0.5709132564386555,21787274214.58735,7.125471767356618e-07
25317,0.6199999999999999,0.5709151953233402,21788134835.996685,7.125190317272983e-07
25318,0.5599999999999998,0.5709147641994236,21788995457.407642,7.124908889422551e-07
25319,0.6799999999999999,0.57091907263324,21789856078.819813,7.124627483802683e-07
25320,0.6799999999999999,0.570923380726738,21790716700.233704,7.124346100410748e-07
25321,0.6599999999999999,0.5709268986217371,21791577321.650463,7.12406473924411e-07
25322,0.5999999999999999,0.5709280467577997,21792437943.070335,7.123783400300139e-07
25323,0.6199999999999999,0.5709299845990209,21793298564.493713,7.1235020835762e-07
25324,0.6799999999999999,0.5709342915811486,21794159185.918518,7.123220789069662e-07
25325,0.6199999999999999,0.5709362290227445,21795019807.345055,7.122939516777892e-07
25326,0.6399999999999999,0.5709389560136227,21795880428.773716,7.12265826669826e-07
25327,0.6199999999999999,0.5709408931180561,21796741050.206738,7.122377038828133e-07
25328,0.6399999999999999,0.5709436197094523,21797601671.644394,7.122095833164882e-07
25329,0.6399999999999999,0.5709463460855544,21798462293.0865,7.121814649705876e-07
25330,0.6799999999999999,0.5709506514015399,21799322914.529594,7.121533488448485e-07
25331,0.72,0.5709565354704119,21800183535.973812,7.12125234939008e-07
25332,0.6799999999999999,0.5709608400442525,21801044157.41946,7.120971232528033e-07
25333,0.6199999999999999,0.5709627758260375,21801904778.870342,7.120690137859714e-07
25334,0.6799999999999999,0.5709670798137289,21802765400.323364,7.120409065382495e-07
25335,0.5599999999999998,0.5709666469311627,21803626021.779522,7.120128015093749e-07
25336,0.6199999999999999,0.5709685822545393,21804486643.237923,7.119846986990848e-07
25337,0.7,0.5709736748628885,21805347264.700424,7.119565981071166e-07
25338,0.45999999999999985,0.5709692951298843,21806207886.166134,7.119284997332076e-07
25339,0.4199999999999998,0.5709633371483092,21807068507.6439,7.119004035770951e-07
25340,0.6199999999999999,0.5709652722968038,21807929129.126507,7.118723096385167e-07
25341,0.6199999999999999,0.5709672072925697,21808789750.613987,7.118442179172097e-07
25342,0.5799999999999998,0.5709675637282381,21809650372.10306,7.118161284129119e-07
25343,0.5999999999999999,0.5709687093083301,21810510993.593952,7.117880411253606e-07
25344,0.5399999999999998,0.5709674873737772,21811371615.086758,7.117599560542935e-07
25345,0.5599999999999998,0.5709670546459266,21812232236.58088,7.117318731994481e-07
25346,0.6399999999999999,0.5709697782688001,21813092858.07604,7.117037925605623e-07
25347,0.5399999999999998,0.570968556436699,21813953479.572723,7.116757141373737e-07
25348,0.6599999999999999,0.5709720688023122,21814814101.0705,7.116476379296201e-07
25349,0.6599999999999999,0.5709755808908047,21815674722.569313,7.116195639370394e-07
25350,0.5999999999999999,0.5709767258383042,21816535344.07042,7.115914921593693e-07
25351,0.5199999999999998,0.5709747150014205,21817395965.573074,7.115634225963478e-07
25352,0.72,0.5709805932471209,21818256587.07666,7.115353552477127e-07
25353,0.6599999999999999,0.5709841044452731,21819117208.581436,7.115072901132021e-07
25354,0.7,0.5709891930267812,21819977830.087112,7.114792271925539e-07
25355,0.5999999999999999,0.5709903372116352,21820838451.593967,7.114511664855063e-07
25356,0.5399999999999998,0.5709891150024062,21821699073.10251,7.114231079917973e-07
25357,0.5199999999999998,0.5709871041527393,21822559694.614185,7.113950517111651e-07
25358,0.72,0.5709929805190083,21823420316.12695,7.113669976433478e-07
25359,0.47999999999999987,0.5709893923262357,21824280937.641785,7.113389457880836e-07
25360,0.6199999999999999,0.5709913249211755,21825141559.158215,7.113108961451109e-07
25361,0.6599999999999999,0.5709948345885814,21826002180.675735,7.112828487141679e-07
25362,0.45999999999999985,0.5709904581657996,21826862802.195446,7.11254803494993e-07
25363,0.5399999999999998,0.5709892362891223,21827723423.71683,7.112267604873246e-07
25364,0.5199999999999998,0.5709872259896315,21828584045.240032,7.11198719690901e-07
25365,0.6799999999999999,0.5709915237532431,21829444666.764202,7.111706811054608e-07
25366,0.5399999999999998,0.570990301979067,21830305288.289803,7.111426447307425e-07
25367,0.6399999999999999,0.570993022430757,21831165909.81653,7.111146105664845e-07
25368,0.4999999999999999,0.5709902239041711,21832026531.34474,7.110865786124255e-07
25369,0.4999999999999999,0.5709874255982109,21832887152.874966,7.110585488683043e-07
25370,0.5599999999999998,0.5709869925108795,21833747774.407234,7.110305213338594e-07
25371,0.5799999999999998,0.5709873477592926,21834608395.940742,7.110024960088295e-07
25372,0.6799999999999999,0.5709916443323747,21835469017.475533,7.109744728929533e-07
25373,0.7,0.5709967288062513,21836329639.01161,7.109464519859698e-07
25374,0.4999999999999999,0.5709939307953422,21837190260.550426,7.109184332876178e-07
25375,0.6599999999999999,0.5709974384236852,21838050882.091076,7.10890416797636e-07
25376,0.6799999999999999,0.5710017339218558,21838911503.63267,7.108624025157634e-07
25377,0.3999999999999998,0.5709949954683774,21839772125.17613,7.108343904417391e-07
25378,0.5399999999999998,0.5709937741351175,21840632746.72111,7.108063805753019e-07
25379,0.5399999999999998,0.5709925528981052,21841493368.267754,7.10778372916191e-07
25380,0.7,0.5709976359338461,21842353989.815414,7.107503674641455e-07
25381,0.72,0.5710035065600652,21843214611.36394,7.107223642189044e-07
25382,0.6599999999999999,0.5710070128437875,21844075232.91355,7.106943631802069e-07
25383,0.5199999999999998,0.5710050033487379,21844935854.46507,7.106663643477924e-07
25384,0.6599999999999999,0.571008509297235,21845796476.01768,7.106383677213998e-07
25385,0.5399999999999998,0.5710072877684071,21846657097.57177,7.106103733007687e-07
25386,0.5199999999999998,0.5710052785000006,21847517719.128136,7.105823810856383e-07
25387,0.5999999999999999,0.5710064206090131,21848378340.68568,7.105543910757479e-07
25388,0.47999999999999987,0.571002835985545,21849238962.245125,7.105264032708371e-07
25389,0.6399999999999999,0.5710055535862387,21850099583.806614,7.104984176706452e-07
25390,0.6399999999999999,0.5710082709728639,21850960205.37096,7.104704342749119e-07
25391,0.6399999999999999,0.5710109881454458,21851820826.93749,7.104424530833765e-07
25392,0.6599999999999999,0.5710144927536631,21852681448.50636,7.104144740957787e-07
25393,0.5799999999999998,0.5710148466113107,21853542070.079525,7.103864973118581e-07
25394,0.2599999999999997,0.571002599039183,21854402691.6565,7.103585227313544e-07
25395,0.6199999999999999,0.5710045284505223,21855263313.23526,7.103305503540072e-07
25396,0.5199999999999998,0.5710025200819426,21856123934.816036,7.103025801795563e-07
25397,0.5999999999999999,0.5710036618498647,21856984556.39958,7.102746122077415e-07
25398,0.72,0.5710095283093557,21857845177.98571,7.102466464383027e-07
25399,0.47999999999999987,0.5710059451159893,21858705799.57456,7.102186828709796e-07
25400,0.5599999999999998,0.5710055118110635,21859566421.16547,7.101907215055123e-07
25401,0.43999999999999984,0.5710003543167991,21860427042.75978,7.101627623416406e-07
25402,0.5799999999999998,0.5710007086056615,21861287664.3566,7.101348053791045e-07
25403,0.47999999999999987,0.5709971263237025,21862148285.958836,7.101068506176441e-07
25404,0.5999999999999999,0.570998267989333,21863008907.5633,7.100788980569994e-07
25405,0.6399999999999999,0.5710009840582961,21863869529.169617,7.100509476969106e-07
25406,0.5999999999999999,0.5710021254822095,21864730150.777527,7.100229995371178e-07
25407,0.5599999999999998,0.5710016924470034,21865590772.387524,7.099950535773611e-07
25408,0.47999999999999987,0.5709981108312742,21866451394.00073,7.099671098173809e-07
25409,0.5199999999999998,0.5709961037428082,21867312015.6171,7.099391682569173e-07
25410,0.47999999999999987,0.5709925226289262,21868172637.236835,7.099112288957108e-07
25411,0.4999999999999999,0.5709897288576212,21869033258.861996,7.098832917335018e-07
25412,0.6799999999999999,0.5709940185739419,21869893880.488808,7.098553567700304e-07
25413,0.5999999999999999,0.5709951599575419,21870754502.11773,7.098274240050373e-07
25414,0.5399999999999998,0.5709939403478798,21871615123.750576,7.097994934382628e-07
25415,0.5599999999999998,0.5709935077710413,21872475745.386745,7.097715650694476e-07
25416,0.6399999999999999,0.5709962228517869,21873336367.024296,7.097436388983323e-07
25417,0.5999999999999999,0.570997363969037,21874196988.66557,7.097157149246573e-07
25418,0.47999999999999987,0.5709937839326861,21875057610.308826,7.096877931481633e-07
25419,0.5599999999999998,0.5709933514300725,21875918231.95376,7.09659873568591e-07
25420,0.5799999999999998,0.5709937057435489,21876778853.601883,7.096319561856811e-07
25421,0.6599999999999999,0.5709972070335948,21877639475.253136,7.096040409991744e-07
25422,0.6599999999999999,0.5710007080481871,21878500096.906895,7.095761280088118e-07
25423,0.5199999999999998,0.5709987019628294,21879360718.564724,7.09548217214334e-07
25424,0.5799999999999998,0.570999056010109,21880221340.224392,7.095203086154819e-07
25425,0.5599999999999998,0.5709986234022031,21881081961.886364,7.094924022119966e-07
25426,0.6399999999999999,0.5710013372139153,21881942583.552284,7.094644980036189e-07
25427,0.72,0.5710071970740163,21882803205.21931,7.094365959900897e-07
25428,0.72,0.5710130564732189,21883663826.887516,7.094086961711505e-07
25429,0.5399999999999998,0.5710118368791935,21884524448.55718,7.093807985465418e-07
25430,0.7,0.5710169091624464,21885385070.229637,7.093529031160052e-07
25431,0.6599999999999999,0.5710204081633051,21886245691.903423,7.093250098792817e-07
25432,0.6399999999999999,0.5710231204781776,21887106313.578274,7.092971188361125e-07
25433,0.7,0.5710281917194594,21887966935.254448,7.092692299862388e-07
25434,0.3799999999999998,0.5710206809782579,21888827556.932907,7.092413433294021e-07
25435,0.6399999999999999,0.571023392962493,21889688178.612392,7.092134588653435e-07
25436,0.6799999999999999,0.5710276773077926,21890548800.2928,7.091855765938045e-07
25437,0.74,0.5710343200849555,21891409421.97404,7.091576965145265e-07
25438,0.5199999999999998,0.5710323138611924,21892270043.657898,7.091298186272511e-07
25439,0.35999999999999976,0.5710240182397505,21893130665.34531,7.091019429317195e-07
25440,0.5799999999999998,0.5710243710692222,21893991287.03404,7.090740694276735e-07
25441,0.6799999999999999,0.5710286545340597,21894851908.723763,7.090461981148545e-07
25442,0.6599999999999999,0.5710321515604517,21895712530.414528,7.090183289930041e-07
25443,0.6799999999999999,0.5710364343827776,21896573152.106697,7.089904620618642e-07
25444,0.6799999999999999,0.5710407168684567,21897433773.80047,7.089625973211764e-07
25445,0.5999999999999999,0.571041854981372,21898294395.495724,7.089347347706824e-07
25446,0.6399999999999999,0.5710445649611339,21899155017.19232,7.089068744101239e-07
25447,0.5599999999999998,0.5710441309388538,21900015638.89024,7.088790162392429e-07
25448,0.6599999999999999,0.5710476265325767,21900876260.58915,7.088511602577811e-07
25449,0.5999999999999999,0.5710487641950965,21901736882.290047,7.088233064654804e-07
25450,0.72,0.571054616895914,21902597503.992924,7.08795454862083e-07
25451,0.33999999999999975,0.5710455384857575,21903458125.69875,7.087676054473307e-07
25452,0.5399999999999998,0.5710443187176258,21904318747.406055,7.087397582209655e-07
25453,0.5599999999999998,0.5710438848073316,21905179369.11553,7.087119131827295e-07
25454,0.5999999999999999,0.5710450223933767,21906039990.82618,7.086840703323647e-07
25455,0.7,0.5710500883913185,21906900612.537773,7.086562296696136e-07
25456,0.43999999999999984,0.5710449402891662,21907761234.251488,7.086283911942179e-07
25457,0.5399999999999998,0.5710437207841071,21908621855.967293,7.086005549059202e-07
25458,0.3799999999999998,0.571036216513513,21909482477.68578,7.085727208044628e-07
25459,0.6399999999999999,0.571038925330964,21910343099.40535,7.085448888895876e-07
25460,0.6799999999999999,0.5710432050275339,21911203721.12586,7.085170591610374e-07
25461,0.6399999999999999,0.571045913357724,21912064342.84751,7.084892316185544e-07
25462,0.5399999999999998,0.571044694053924,21912924964.57072,7.084614062618809e-07
25463,0.5399999999999998,0.5710434748458946,21913785586.29594,7.084335830907596e-07
25464,0.43999999999999984,0.5710383286208378,21914646208.024113,7.08405762104933e-07
25465,0.45999999999999985,0.5710339681916754,21915506829.756187,7.083779433041435e-07
25466,0.6399999999999999,0.571036676352824,21916367451.48977,7.083501266881337e-07
25467,0.5999999999999999,0.5710378136412225,21917228073.22558,7.083223122566463e-07
25468,0.6399999999999999,0.5710405214387079,21918088694.963177,7.082945000094241e-07
25469,0.47999999999999987,0.5710369468766349,21918949316.704052,7.082666899462096e-07
25470,0.72,0.571042795445662,21919809938.445915,7.082388820667456e-07
25471,0.43999999999999984,0.5710376506615764,21920670560.190075,7.082110763707751e-07
25472,0.7,0.571042713567879,21921531181.935192,7.081832728580407e-07
25473,0.6399999999999999,0.5710454206415033,21922391803.68184,7.081554715282853e-07
25474,0.5999999999999999,0.5710465572741231,21923252425.429733,7.081276723812519e-07
