Episode,Time Taken,Average Rewards,Rewards,Variance
6584,6023311005.439184,0.5826518833535461,0.4999999999999999,2.214088143377888e-06
6585,6024225727.074015,0.5826545178435455,0.5999999999999999,2.2137519113135937e-06
6586,6025140448.713286,0.5826571515335176,0.5999999999999999,2.2134157813543904e-06
6587,6026055170.358181,0.5826749658417713,0.7,2.2130797534537748e-06
6588,6026969892.006733,0.5826897389192087,0.6799999999999999,2.2127438275652724e-06
6589,6027884613.660453,0.5826923660646148,0.5999999999999999,2.2124080036424365e-06
6590,6028799335.317878,0.5826707132017825,0.43999999999999984,2.212072281638849e-06
6591,6029714056.980212,0.5826763768775219,0.6199999999999999,2.2117366615081192e-06
6592,6030628778.6477785,0.5826972087378256,0.72,2.2114011432038856e-06
6593,6031543500.319575,0.5826846655543374,0.4999999999999999,2.211065726679814e-06
6594,6032458221.995356,0.5826994237184936,0.6799999999999999,2.2107304118895986e-06
6595,6033372943.674976,0.5826868840029942,0.4999999999999999,2.210395198786962e-06
6596,6034287665.358741,0.5826834445117869,0.5599999999999998,2.210060087325654e-06
6597,6035202387.04632,0.5826891011065252,0.6199999999999999,2.2097250774594536e-06
6598,6036117108.738329,0.5826947559866241,0.6199999999999999,2.2093901691421666e-06
6599,6037031830.4348545,0.5826973783906267,0.5999999999999999,2.2090553623276275e-06
6600,6037946552.137134,0.5827030303029919,0.6199999999999999,2.208720656969699e-06
6601,6038861273.84743,0.5826480836236548,0.21999999999999964,2.2083860530222715e-06
6602,6039775995.562003,0.5826598000605492,0.6599999999999999,2.208051550439263e-06
6603,6040690717.282174,0.5826624261698842,0.5999999999999999,2.20771714917462e-06
6604,6041605439.008199,0.5826620230163152,0.5799999999999998,2.207382849182316e-06
6605,6042520160.738492,0.5826767600302415,0.6799999999999999,2.2070486504163534e-06
6606,6043434882.475803,0.5826642446260589,0.4999999999999999,2.206714552830762e-06
6607,6044349604.216965,0.5826759497502263,0.6599999999999999,2.2063805563795994e-06
6608,6045264325.962654,0.5826876513316805,0.6599999999999999,2.206046661016951e-06
6609,6046179047.715146,0.5826660614313429,0.43999999999999984,2.2057128666969304e-06
6610,6047093769.472957,0.5826475037821097,0.45999999999999985,2.2053791733736786e-06
6611,6048008491.234528,0.5826501285735509,0.5999999999999999,2.2050455810013634e-06
6612,6048923213.000468,0.5826557773744321,0.6199999999999999,2.2047120895341826e-06
6613,6049837934.774844,0.5826463027369946,0.5199999999999998,2.2043786989263593e-06
6614,6050752656.554805,0.5826549742969073,0.6399999999999999,2.2040454091321463e-06
6615,6051667378.340942,0.5826636432350332,0.6399999999999999,2.2037122201058224e-06
6616,6052582100.134369,0.5826239419588489,0.31999999999999973,2.2033791318016952e-06
6617,6053496821.933409,0.5826326129665625,0.6399999999999999,2.203046144174099e-06
6618,6054411543.737673,0.5826533695980273,0.72,2.2027132571773973e-06
6619,6055326265.547428,0.582659011935299,0.6199999999999999,2.202380470765979e-06
6620,6056240987.363142,0.5826616314199009,0.5999999999999999,2.202047784894262e-06
6621,6057155709.186128,0.5826280018123764,0.35999999999999976,2.2017151995166916e-06
6622,6058070431.012203,0.5826487466021963,0.72,2.20138271458774e-06
6623,6058985152.841405,0.5826574060093227,0.6399999999999999,2.2010503300619075e-06
6624,6059899874.67597,0.5826570048308792,0.5799999999999998,2.200718045893722e-06
6625,6060814596.513689,0.5826626415093953,0.6199999999999999,2.200385862037738e-06
6626,6061729318.354572,0.5826863869604201,0.74,2.2000537784485384e-06
6627,6062644040.199018,0.5826799456767381,0.5399999999999998,2.1997217950807327e-06
6628,6063558762.047864,0.5826855763427494,0.6199999999999999,2.199389911888958e-06
6629,6064473483.900092,0.5827002564488978,0.6799999999999999,2.19905812882788e-06
6630,6065388205.757579,0.5826847662141392,0.47999999999999987,2.198726445852189e-06
6631,6066302927.621073,0.5826873774694229,0.5999999999999999,2.198394862916606e-06
6632,6067217649.489507,0.5826960193003231,0.6399999999999999,2.198063379975877e-06
6633,6068132371.361015,0.5827016432986195,0.6199999999999999,2.197731996984775e-06
6634,6069047093.237896,0.5827012360566389,0.5799999999999998,2.197400713898103e-06
6635,6069961815.119488,0.5827068575734352,0.6199999999999999,2.197069530670688e-06
6636,6070876537.006661,0.5827064496684362,0.5799999999999998,2.196738447257386e-06
6637,6071791258.8978,0.5827000150670096,0.5399999999999998,2.1964074636130802e-06
6638,6072705980.794579,0.5826965953600094,0.5599999999999998,2.1960765796926806e-06
6639,6073620702.69558,0.5826961891850795,0.5799999999999998,2.1957457954511245e-06
6640,6074535424.599538,0.5827078313252624,0.6599999999999999,2.1954151108433756e-06
6641,6075450146.509392,0.5827014003914686,0.5399999999999998,2.195084525824426e-06
6642,6076364868.423426,0.582685937970452,0.47999999999999987,2.1947540403492947e-06
6643,6077279590.341294,0.5827035977720522,0.7,2.1944236543730263e-06
6644,6078194312.262427,0.5827031908488474,0.5799999999999998,2.1940933678506947e-06
6645,6079109034.1878195,0.5827088036116993,0.6199999999999999,2.193763180737399e-06
6646,6080023756.117118,0.5827144146854863,0.6199999999999999,2.1934330929882658e-06
6647,6080938478.051426,0.5827109974424164,0.5599999999999998,2.1931031045584497e-06
6648,6081853199.990709,0.5827045728038119,0.5399999999999998,2.192773215403131e-06
6649,6082767921.933493,0.5827101819822141,0.6199999999999999,2.1924434254775176e-06
6650,6083682643.879942,0.5827157894736453,0.6199999999999999,2.1921137347368443e-06
6651,6084597365.831442,0.5827033528792275,0.4999999999999999,2.191784143136373e-06
6652,6085512087.787918,0.5827059530967741,0.5999999999999999,2.191454650631391e-06
6653,6086426809.749769,0.5827115586952866,0.6199999999999999,2.1911252571772155e-06
6654,6087341531.717515,0.582711151187217,0.5799999999999998,2.1907959627291876e-06
6655,6088256253.691099,0.5827137490608176,0.5999999999999999,2.190466767242677e-06
6656,6089170975.670277,0.582713341346115,0.5799999999999998,2.190137670673079e-06
6657,6090085697.655841,0.582706925041271,0.5399999999999998,2.189808672975817e-06
6658,6091000419.644544,0.5827095223790539,0.5999999999999999,2.1894797741063404e-06
6659,6091915141.6364765,0.5827241327526267,0.6799999999999999,2.1891509740201255e-06
6660,6092829863.63226,0.5827057057056668,0.45999999999999985,2.188822272672675e-06
6661,6093744585.634258,0.5827022969523706,0.5599999999999998,2.1884936700195186e-06
6662,6094659307.641041,0.582719903932714,0.7,2.1881651660162136e-06
6663,6095574029.651189,0.5827104907698846,0.5199999999999998,2.187836760618342e-06
6664,6096488751.666053,0.5826980792316537,0.4999999999999999,2.187508453781515e-06
6665,6097403473.687114,0.5826796699174405,0.45999999999999985,2.1871802454613676e-06
6666,6098318195.713734,0.5826852685268138,0.6199999999999999,2.1868521356135634e-06
6667,6099232917.746586,0.5826908654566882,0.6199999999999999,2.1865241241937927e-06
6668,6100147639.785158,0.5826994601079395,0.6399999999999999,2.1861962111577707e-06
6669,6101062361.828459,0.5827200479831669,0.72,2.1858683964612406e-06
6670,6101977083.875422,0.5827346326836192,0.6799999999999999,2.1855406800599723e-06
6671,6102891805.927722,0.5827492130115035,0.6799999999999999,2.185213061909761e-06
6672,6103806527.986192,0.5827338129496012,0.47999999999999987,2.184885541966429e-06
6673,6104721250.0509615,0.5827364004195624,0.5999999999999999,2.184558120185826e-06
6674,6105635972.122657,0.5827000299669973,0.33999999999999975,2.184230796523826e-06
6675,6106550694.199636,0.5827146067415341,0.6799999999999999,2.183903570936332e-06
6676,6107465416.28039,0.5827231875374086,0.6399999999999999,2.1835764433792712e-06
6677,6108380138.366929,0.5827197843342429,0.5599999999999998,2.183249413808599e-06
6678,6109294860.45815,0.5827313566935818,0.6599999999999999,2.1829224821802955e-06
6679,6110209582.554867,0.5827339422068781,0.5999999999999999,2.182595648450369e-06
6680,6111124304.65663,0.5827455089819968,0.6599999999999999,2.1822689125748526e-06
6681,6112039026.763802,0.5827480916030144,0.5999999999999999,2.181942274509806e-06
6682,6112953748.875334,0.5827536665668571,0.6199999999999999,2.181615734211316e-06
6683,6113868470.992453,0.5827412838545173,0.4999999999999999,2.1812892916354954e-06
6684,6114783193.116649,0.58273788150804,0.5599999999999998,2.1809629467384823e-06
6685,6115697915.246671,0.5827344801794673,0.5599999999999998,2.180636699476442e-06
6686,6116612637.382211,0.5827250972180286,0.5199999999999998,2.180310549805566e-06
6687,6117527359.52224,0.5827276805742094,0.5999999999999999,2.179984497682072e-06
6688,6118442081.6657095,0.5827272727272337,0.5799999999999998,2.1796585430622033e-06
6689,6119356803.813444,0.5827298549857585,0.5999999999999999,2.1793326859022298e-06
6690,6120271525.96544,0.5827473841554168,0.7,2.1790069261584474e-06
6691,6121186248.122518,0.5827589299058046,0.6599999999999999,2.178681263787179e-06
6692,6122100970.2848015,0.5827585176329555,0.5799999999999998,2.178355698744772e-06
6693,6123015692.451345,0.5827760346630417,0.7,2.178030230987601e-06
6694,6123930414.622703,0.5827696444576842,0.5399999999999998,2.177704860472067e-06
6695,6124845136.797714,0.5827841672889825,0.6799999999999999,2.1773795871545952e-06
6696,6125759858.977269,0.5827658303464364,0.45999999999999985,2.177054410991639e-06
6697,6126674581.162706,0.5827445124682302,0.43999999999999984,2.176729331939677e-06
6698,6127589303.353707,0.5827441027171899,0.5799999999999998,2.1764043499552126e-06
6699,6128504025.549838,0.5827466786087084,0.5999999999999999,2.1760794649947774e-06
6700,6129418747.751451,0.5827223880596624,0.4199999999999998,2.1757546770149275e-06
6701,6130333469.956321,0.5827279510520427,0.6199999999999999,2.175429985972245e-06
6702,6131248192.1643915,0.582730528200498,0.5999999999999999,2.1751053918233384e-06
6703,6132162914.379229,0.5827152021482527,0.47999999999999987,2.174780894524842e-06
6704,6133077636.599885,0.582714797135999,0.5799999999999998,2.174456494033415e-06
6705,6133992358.824501,0.5826785980611093,0.33999999999999975,2.1741321903057443e-06
6706,6134907081.053018,0.5826871458395075,0.6399999999999999,2.1738079832985407e-06
6707,6135821803.287623,0.5826599075592274,0.3999999999999998,2.1734838729685423e-06
6708,6136736525.526635,0.5826356589146896,0.4199999999999998,2.1731598592725125e-06
6709,6137651247.770129,0.5826501714114977,0.6799999999999999,2.1728359421672402e-06
6710,6138565970.019773,0.5826497764530161,0.5799999999999998,2.1725121216095403e-06
6711,6139480692.274634,0.5826613023394036,0.6599999999999999,2.172188397556253e-06
6712,6140395414.535208,0.5826609058402469,0.5799999999999998,2.1718647699642453e-06
6713,6141310136.801326,0.5826277372262383,0.35999999999999976,2.171541238790409e-06
6714,6142224859.071895,0.5826422400952841,0.6799999999999999,2.1712178039916612e-06
6715,6143139581.345679,0.5826656738644433,0.74,2.170894465524946e-06
6716,6144054303.62347,0.5826652769505266,0.5799999999999998,2.1705712233472326e-06
6717,6144969025.904617,0.5826797677534222,0.6799999999999999,2.170248077415515e-06
6718,6145883748.190255,0.582691277165784,0.6599999999999999,2.1699250276868137e-06
6719,6146798470.478713,0.5827087364190707,0.7,2.1696020741181747e-06
6720,6147713192.769912,0.5827291666666274,0.72,2.169279216666669e-06
6721,6148627915.067237,0.5827168576104353,0.4999999999999999,2.1689564552893935e-06
6722,6149542637.367901,0.5827253793513443,0.6399999999999999,2.1686337899434714e-06
6723,6150457359.672889,0.5827041499330263,0.43999999999999984,2.16831122058605e-06
6724,6151372081.983315,0.5827126710291101,0.6399999999999999,2.167988747174303e-06
6725,6152286804.300202,0.5826914498140872,0.43999999999999984,2.16766636966543e-06
6726,6153201526.622761,0.5827029438001392,0.6599999999999999,2.1673440880166538e-06
6727,6154116248.9506,0.5827144343689217,0.6599999999999999,2.167021902185226e-06
6728,6155030971.28371,0.5827318668251688,0.7,2.166699812128421e-06
6729,6155945693.619854,0.5827433496804482,0.6599999999999999,2.166377817803539e-06
6730,6156860415.961684,0.5827251114412683,0.45999999999999985,2.166055919167907e-06
6731,6157775138.307834,0.5826920219877783,0.35999999999999976,2.165734116178876e-06
6732,6158689860.657853,0.5826767676767284,0.47999999999999987,2.1654124087938225e-06
6733,6159604583.012028,0.5826912223377002,0.6799999999999999,2.165090796970149e-06
6734,6160519305.369154,0.5827027027026634,0.6599999999999999,2.164769280665283e-06
6735,6161434027.730126,0.5827052709724923,0.5999999999999999,2.1644478598366763e-06
6736,6162348750.096442,0.5827167458431911,0.6599999999999999,2.1641265344418074e-06
6737,6163263472.469352,0.5826925931423089,0.4199999999999998,2.1638053044381796e-06
6738,6164178194.845464,0.5827070347283667,0.6799999999999999,2.1634841697833206e-06
6739,6165092917.224669,0.5827125686303213,0.6199999999999999,2.1631631304347847e-06
6740,6166007639.607522,0.5827091988130171,0.5599999999999998,2.1628421863501505e-06
6741,6166922361.995464,0.5827206645897841,0.6599999999999999,2.1625213374870218e-06
6742,6167837084.388603,0.5827202610500941,0.5799999999999998,2.162200583803028e-06
6743,6168751806.785162,0.5827109595135302,0.5199999999999998,2.161879925255823e-06
6744,6169666529.188137,0.5827105575325823,0.5799999999999998,2.1615593618030864e-06
6745,6170581251.594933,0.5826982950333187,0.4999999999999999,2.1612388934025224e-06
6746,6171495974.005782,0.5827038244885465,0.6199999999999999,2.160918520011861e-06
6747,6172410696.419662,0.5827241737067933,0.72,2.1605982415888564e-06
6748,6173325418.839961,0.5827267338470264,0.5999999999999999,2.1602780580912882e-06
6749,6174240141.265571,0.5827352200325581,0.6399999999999999,2.1599579694769617e-06
6750,6175154863.694726,0.5827437037036642,0.6399999999999999,2.159637975703706e-06
6751,6176069586.129553,0.582731447192969,0.4999999999999999,2.1593180767293756e-06
6752,6176984308.56836,0.5827547393364535,0.74,2.1589982725118507e-06
6753,6177899031.010136,0.5827661779949258,0.6599999999999999,2.1586785630090353e-06
6754,6178813753.457784,0.5827657684334814,0.5799999999999998,2.158358948178859e-06
6755,6179728475.910939,0.582768319763099,0.5999999999999999,2.1580394279792767e-06
6756,6180643198.367746,0.5827767910005526,0.6399999999999999,2.1577200023682675e-06
6757,6181557920.828841,0.5827793399437226,0.5999999999999999,2.1574006713038353e-06
6758,6182472643.294872,0.5827818881325442,0.5999999999999999,2.1570814347440094e-06
6759,6183387365.763725,0.5827992306553829,0.7,2.1567622926468433e-06
6760,6184302088.236835,0.5828047337277711,0.6199999999999999,2.1564432449704164e-06
6761,6185216810.715372,0.5828131933145589,0.6399999999999999,2.1561242916728314e-06
6762,6186131533.199608,0.5828039041703242,0.5199999999999998,2.1558054327122175e-06
6763,6187046255.687648,0.5828094041105623,0.6199999999999999,2.155486668046727e-06
6764,6187960978.181531,0.5827912477823377,0.45999999999999985,2.1551679976345378e-06
6765,6188875700.679935,0.5827642276422369,0.3999999999999998,2.154849421433853e-06
6766,6189790423.183785,0.5827549512266823,0.5199999999999998,2.154530939402899e-06
6767,6190705145.692214,0.5827752327471157,0.72,2.154212551499928e-06
6768,6191619868.204163,0.5827718676122536,0.5599999999999998,2.1538942576832173e-06
6769,6192534590.719807,0.5827891859949376,0.7,2.1535760579110672e-06
6770,6193449313.239411,0.5827946824224124,0.6199999999999999,2.153257952141804e-06
6771,6194364035.762691,0.5828001772263671,0.6199999999999999,2.1529399403337786e-06
6772,6195278758.291172,0.5828115770820632,0.6599999999999999,2.1526220224453653e-06
6773,6196193480.824096,0.5828229735714944,0.6599999999999999,2.1523041984349644e-06
6774,6197108203.3602495,0.5828314142308432,0.6399999999999999,2.151986468261e-06
6775,6198022925.900787,0.5828398523984843,0.6399999999999999,2.1516688318819207e-06
6776,6198937648.4454155,0.5828453364816605,0.6199999999999999,2.1513512892562004e-06
6777,6199852370.997383,0.5828301608380894,0.47999999999999987,2.1510338403423366e-06
6778,6200767093.554363,0.5828503983475555,0.72,2.1507164850988513e-06
6779,6201681816.116473,0.5828676795987212,0.7,2.150399223484292e-06
6780,6202596538.686008,0.5828466076695769,0.43999999999999984,2.1500820554572294e-06
6781,6203511261.261564,0.5828550361303245,0.6399999999999999,2.1497649809762594e-06
6782,6204425983.843789,0.5828398702447258,0.47999999999999987,2.1494480000000023e-06
6783,6205340706.430599,0.5828424001179022,0.5999999999999999,2.149131112487102e-06
6784,6206255429.0222025,0.5828567216980736,0.6799999999999999,2.1488143183962286e-06
