Episode,Rewards,Average Rewards,Time Taken,Variance
31556,0.21999999999999964,0.32658575231334336,28882845085.309696,9.846951223095448e-06
31557,1.0,0.32660709192888626,28883760355.423393,9.846639186107677e-06
31558,0.74,0.3266201913936201,28884675625.537685,9.846327168895366e-06
31559,0.6599999999999999,0.3266307550936298,28885590895.652756,9.846015171456636e-06
31560,0.0,0.326620405576675,28886506165.76789,9.845703193789606e-06
31561,0.0,0.3266100567155623,28887421435.883087,9.845391235892397e-06
31562,0.88,0.32662759014003745,28888336705.998596,9.84507929776313e-06
31563,0.5199999999999998,0.3266337166935926,28889251976.115746,9.844767379399929e-06
31564,0.0,0.326623368394369,28890167246.233353,9.844455480800911e-06
31565,0.0,0.32661302075082727,28891082516.35105,9.8441436019642e-06
31566,0.9,0.3266311854526979,28891997786.469048,9.843831742887916e-06
31567,0.8200000000000001,0.3266468147115615,28892913056.587494,9.843519903570183e-06
31568,0.76,0.3266605423213337,28893828326.706635,9.843208084009122e-06
31569,0.6399999999999999,0.32667046786403947,28894743596.826557,9.842896284202855e-06
31570,0.0,0.3266601203674331,28895658866.946545,9.842584504149508e-06
31571,0.5799999999999998,0.3266681448164411,28896574137.067547,9.8422727438472e-06
31572,0.6199999999999999,0.32667743570251684,28897489407.18937,9.841961003294057e-06
31573,0.0,0.326667088968418,28898404677.311256,9.8416492824882e-06
31574,0.5199999999999998,0.3266732121365637,28899319947.434155,9.841337581427755e-06
31575,0.8200000000000001,0.3266888361045087,28900235217.55747,9.841025900110845e-06
31576,0.7,0.32670065872814363,28901150487.681507,9.840714238535595e-06
31577,0.92,0.32671944769927047,28902065757.805767,9.840402596700129e-06
31578,0.6599999999999999,0.3267300019000527,28902981027.93099,9.84009097460257e-06
31579,0.6799999999999999,0.32674118876468106,28903896298.05699,9.839779372241046e-06
31580,0.31999999999999973,0.32674097530081897,28904811568.18457,9.839467789613677e-06
31581,0.94,0.326760393907725,28905726838.31234,9.839156226718596e-06
31582,0.0,0.3267500474954045,28906642108.44017,9.838844683553922e-06
31583,0.6199999999999999,0.32675933255231815,28907557378.56883,9.838533160117783e-06
31584,0.92,0.3267781155015155,28908472648.697712,9.838221656408307e-06
31585,0.5799999999999998,0.32678613265790296,28909387918.82767,9.837910172423618e-06
31586,0.6799999999999999,0.32679731526625294,28910303188.95835,9.837598708161843e-06
31587,0.92,0.32681609522904564,28911218459.089256,9.837287263621108e-06
31588,0.0,0.32680574901861037,28912133729.220222,9.836975838799542e-06
31589,0.0,0.3267954034632266,28913048999.35125,9.836664433695272e-06
31590,0.7,0.32680721747387986,28913964269.483517,9.836353048306424e-06
31591,0.7,0.32681903073659796,28914879539.61652,9.836041682631127e-06
31592,0.76,0.32683274246644295,28915794809.75009,9.835730336667509e-06
31593,0.7,0.32684455417338865,28916710079.884308,9.835419010413699e-06
31594,0.72,0.32685699816420416,28917625350.01914,9.835107703867822e-06
31595,1.0,0.3268783035290352,28918540620.15403,9.83479641702801e-06
31596,0.0,0.32686795796935897,28919455890.288998,9.83448514989239e-06
31597,0.72,0.32688040003797403,28920371160.42463,9.834173902459093e-06
31598,0.0,0.32687005506677214,28921286430.560326,9.833862674726248e-06
31599,0.92,0.32688882559574245,28922201700.696243,9.833551466691982e-06
31600,0.72,0.32690126582278056,28923116970.83281,9.833240278354429e-06
31601,-1.0,0.32685927660516645,28924032240.96952,9.832929109711717e-06
31602,0.35999999999999976,0.3268603252958631,28924947511.107563,9.832617960761975e-06
31603,0.8,0.326875296649048,28925862781.246105,9.832306831503337e-06
31604,0.0,0.32686495380331176,28926778051.38477,9.831995721933931e-06
31605,0.96,0.32688498655275633,28927693321.52368,9.83168463205189e-06
31606,0.0,0.326874644054922,28928608591.6627,9.831373561855343e-06
31607,0.94,0.3268940424589447,28929523861.802128,9.831062511342422e-06
31608,0.7,0.32690584662110433,28930439131.942844,9.83075148051126e-06
31609,0.6799999999999999,0.3269170173051936,28931354402.085014,9.830440469359992e-06
31610,0.0,0.3269066751028113,28932269672.227314,9.830129477886743e-06
31611,0.94,0.3269260700389063,28933184942.370033,9.829818506089651e-06
31612,0.5999999999999999,0.3269347083386014,28934100212.514168,9.829507553966846e-06
31613,0.0,0.32692436655805734,28935015482.658417,9.829196621516464e-06
31614,0.47999999999999987,0.3269292085784737,28935930752.80469,9.828885708736633e-06
31615,0.5999999999999999,0.32693784595919234,28936846022.952568,9.828574815625492e-06
31616,0.6799999999999999,0.32694901315789054,28937761293.102016,9.828263942181172e-06
31617,0.6599999999999999,0.3269595470790988,28938676563.252556,9.827953088401808e-06
31618,0.5399999999999998,0.3269662850275118,28939591833.404186,9.827642254285532e-06
31619,0.47999999999999987,0.32697112495650926,28940507103.557167,9.82733143983048e-06
31620,0.0,0.3269607843137213,28941422373.710323,9.827020645034787e-06
31621,0.0,0.3269504443249697,28942337643.863636,9.826709869896586e-06
31622,0.8200000000000001,0.3269660363038349,28943252914.01765,9.826399114414014e-06
31623,0.9,0.3269841571008401,28944168184.171986,9.826088378585206e-06
31624,0.5399999999999998,0.3269908929926596,28945083454.327915,9.825777662408297e-06
31625,0.84,0.3270071146245017,28945998724.48434,9.825466965881422e-06
31626,0.8200000000000001,0.3270227028394317,28946913994.64127,9.825156289002719e-06
31627,0.7,0.327034495842156,28947829264.798954,9.824845631770321e-06
31628,0.92,0.327053243961043,28948744534.957146,9.824534994182369e-06
31629,0.0,0.3270429036643545,28949659805.115505,9.824224376236996e-06
31630,1.0,0.32706417957634737,28950575075.27403,9.823913777932341e-06
31631,0.0,0.32705383958774203,28951490345.432632,9.82360319926654e-06
31632,-1.0,0.32701188669701153,28952405615.591305,9.823292640237732e-06
31633,0.5599999999999998,0.32701925204690885,28953320885.751163,9.822982100844054e-06
31634,-1.0,0.3269773029019368,28954236155.91111,9.822671581083642e-06
31635,0.6799999999999999,0.3269884621463527,28955151426.071846,9.822361080954638e-06
31636,0.76,0.3270021494499895,28956066696.23314,9.822050600455177e-06
31637,0.92,0.3270208932578901,28956981966.394684,9.821740139583399e-06
31638,-1.0,0.32697894936468386,28957897236.556297,9.821429698337441e-06
31639,0.0,0.3269686146844043,28958812506.71797,9.821119276715445e-06
31640,0.5399999999999998,0.32697534766118425,28959727776.88336,9.820808874715549e-06
31641,0.23999999999999966,0.32697259884326885,28960643047.05179,9.820498492335891e-06
31642,0.5199999999999998,0.3269786991972653,28961558317.22181,9.820188129574614e-06
31643,0.0,0.32696836583130134,28962473587.39195,9.819877786429857e-06
31644,0.6599999999999999,0.32697889015294745,28963388857.5635,9.819567462899758e-06
31645,0.43999999999999984,0.3269824616843062,28964304127.73682,9.81925715898246e-06
31646,0.8200000000000001,0.32699804082664063,28965219397.91066,9.818946874676102e-06
31647,0.0,0.32698770815558725,28966134668.084587,9.818636609978828e-06
31648,-1.0,0.32694577856420215,28967049938.258595,9.818326364888775e-06
31649,0.0,0.32693544819741127,28967965208.432663,9.818016139404086e-06
31650,0.0,0.3269251184834082,28968880478.606796,9.817705933522905e-06
31651,0.94,0.3269444883257992,28969795748.781124,9.817395747243372e-06
31652,0.8200000000000001,0.32696006571464264,28970711018.95587,9.817085580563628e-06
31653,0.35999999999999976,0.3269611095314779,28971626289.131924,9.816775433481817e-06
31654,0.98,0.3269817400644427,28972541559.308083,9.816465305996081e-06
31655,0.6799999999999999,0.3269928921181447,28973456829.48493,9.816155198104563e-06
31656,0.94,0.32701225676016776,28974372099.661957,9.815845109805407e-06
31657,0.7,0.32702403891713905,28975287369.839706,9.815535041096755e-06
31658,0.72,0.32703645208161825,28976202640.018063,9.81522499197675e-06
31659,0.84,0.32705265485327617,28977117910.197548,9.814914962443537e-06
31660,0.6399999999999999,0.3270625394819921,28978033180.378704,9.814604952495261e-06
31661,0.72,0.32707495025425193,28978948450.56054,9.814294962130063e-06
31662,0.72,0.3270873602425579,28979863720.74302,9.813984991346092e-06
31663,0.84,0.32710355935950064,28980778990.92599,9.813675040141488e-06
31664,0.13999999999999957,0.32709765032844457,28981694261.110794,9.8133651085144e-06
31665,0.0,0.32708732038527927,28982609531.29567,9.813055196462971e-06
31666,0.0,0.3270769910945452,28983524801.480606,9.812745303985346e-06
31667,0.7,0.3270887674866539,28984440071.666237,9.812435431079672e-06
31668,0.3999999999999998,0.3270910698496864,28985355341.853165,9.812125577744094e-06
31669,0.0,0.3270807414190492,28986270612.040157,9.811815743976758e-06
31670,0.11999999999999955,0.32707420271549953,28987185882.229,9.81150592977581e-06
31671,0.5399999999999998,0.3270809257680487,28988101152.418934,9.8111961351394e-06
31672,0.76,0.3270945945945905,28989016422.609497,9.810886360065672e-06
31673,0.5399999999999998,0.32710131657878544,28989931692.801163,9.810576604552773e-06
31674,0.0,0.3270909894550695,28990846962.992893,9.81026686859885e-06
31675,0.92,0.3271097079715824,28991762233.18488,9.809957152202051e-06
31676,0.0,0.3270993812350004,28992677503.37693,9.809647455360523e-06
31677,-1.0,0.32705748650439975,28993592773.569042,9.809337778072418e-06
31678,0.0,0.32704716206830836,28994508043.761215,9.809028120335879e-06
31679,0.35999999999999976,0.3270482022791083,28995423313.955006,9.808718482149055e-06
31680,0.84,0.3270643939393899,28996338584.14931,9.808408863510099e-06
31681,0.0,0.3270540702629296,28997253854.34368,9.808099264417158e-06
31682,0.0,0.32704374723817536,28998169124.538116,9.807789684868379e-06
31683,-1.0,0.3270018621973889,28999084394.732723,9.807480124861912e-06
31684,0.45999999999999985,0.3270060598409251,28999999664.928474,9.807170584395907e-06
31685,0.94,0.3270254063436917,29000914935.124554,9.806861063468517e-06
31686,-0.2600000000000007,0.32700688001009504,29001830205.323757,9.806551562077889e-06
31687,0.92,0.32702559409221044,29002745475.523216,9.806242080222171e-06
31688,0.84,0.32704178237818327,29003660745.723072,9.805932617899518e-06
31689,0.5599999999999998,0.3270491337688116,29004576015.923923,9.805623175108081e-06
31690,0.8200000000000001,0.32706468917639225,29005491286.12521,9.805313751846007e-06
31691,-1.0,0.3270228140481484,29006406556.32656,9.80500434811145e-06
31692,0.47999999999999987,0.3270276410450546,29007321826.529068,9.80469496390256e-06
31693,0.88,0.3270450888208712,29008237096.7319,9.804385599217491e-06
31694,0.5199999999999998,0.32705117687890045,29009152366.93577,9.804076254054394e-06
31695,0.72,0.32706357469632025,29010067637.140266,9.80376692841142e-06
31696,-1.0,0.32702170620898124,29010982907.34483,9.803457622286723e-06
31697,0.5799999999999998,0.32702968735211124,29011898177.550312,9.803148335678455e-06
31698,0.96,0.32704965612972015,29012813447.755947,9.802839068584768e-06
31699,0.0,0.32703933878039904,29013728717.961647,9.802529821003815e-06
31700,0.0,0.3270290220820148,29014643988.167408,9.802220592933753e-06
31701,0.74,0.3270420491467105,29015559258.373783,9.801911384372732e-06
31702,0.0,0.3270317330136858,29016474528.580223,9.801602195318906e-06
31703,0.0,0.32702141753145975,29017389798.786743,9.80129302577043e-06
31704,0.5999999999999999,0.3270300277567458,29018305068.994232,9.80098387572546e-06
31705,0.0,0.32701971297902127,29019220339.201866,9.800674745182146e-06
31706,0.0,0.3270093988519482,29020135609.40957,9.800365634138647e-06
31707,0.74,0.3270224240703904,29021050879.617863,9.800056542593117e-06
31708,0.33999999999999975,0.3270228333543544,29021966149.82801,9.79974747054371e-06
31709,0.8,0.3270377495348282,29022881420.038822,9.799438417988583e-06
31710,0.5999999999999999,0.3270463576158899,29023796690.25055,9.79912938492589e-06
31711,-1.0,0.32700450947620285,29024711960.46235,9.798820371353787e-06
31712,0.84,0.32702068617557606,29025627230.674595,9.798511377270433e-06
31713,0.94,0.3270400151357446,29026542500.887062,9.79820240267398e-06
31714,0.5999999999999999,0.32704862205965407,29027457771.100708,9.79789344756259e-06
31715,0.0,0.32703830994797,29028373041.314426,9.797584511934415e-06
31716,1.0,0.3270595283137807,29029288311.528206,9.797275595787613e-06
31717,0.0,0.3270492165084929,29030203581.742046,9.796966699120344e-06
31718,0.3999999999999998,0.3270515164890557,29031118851.95729,9.796657821930763e-06
31719,0.96,0.3270714713578571,29032034122.172703,9.79634896421703e-06
31720,-1.0,0.32702963430012194,29032949392.38819,9.7960401259773e-06
31721,0.6199999999999999,0.32703887014910843,29033864662.604637,9.795731307209734e-06
31722,0.5799999999999998,0.32704684446125304,29034779932.821987,9.795422507912488e-06
31723,0.94,0.3270661665037944,29035695203.039555,9.795113728083724e-06
31724,0.74,0.32707918295296523,29036610473.257805,9.794804967721597e-06
31725,0.6199999999999999,0.32708841607564604,29037525743.47707,9.79449622682427e-06
31726,0.94,0.3271077349807688,29038441013.696533,9.7941875053899e-06
31727,0.2599999999999997,0.3271056198190775,29039356283.917713,9.793878803416647e-06
31728,0.0,0.3270953101361533,29040271554.138958,9.793570120902671e-06
31729,0.78,0.32710958429196857,29041186824.36079,9.793261457846133e-06
31730,0.84,0.32712574850299,29042102094.58307,9.792952814245193e-06
31731,0.8200000000000001,0.3271412813967373,29043017364.80585,9.79264419009801e-06
31732,0.76,0.32715492247573025,29043932635.029263,9.792335585402747e-06
31733,0.0,0.32714461286357643,29044847905.25275,9.792027000157563e-06
31734,0.8,0.3271595134555956,29045763175.476727,9.79171843436062e-06
31735,0.86,0.32717630376555445,29046678445.701042,9.791409888010082e-06
31736,0.0,0.3271659944542435,29047593715.92542,9.791101361104107e-06
31737,0.5799999999999998,0.32717396099189816,29048508986.151,9.790792853640859e-06
31738,0.0,0.32716365240405415,29049424256.376698,9.7904843656185e-06
31739,0.76,0.3271772897696799,29050339526.602985,9.790175897035193e-06
31740,0.6599999999999999,0.32718777567737467,29051254796.83013,9.789867447889097e-06
31741,0.5999999999999999,0.32719637062474,29052170067.058235,9.78955901817838e-06
31742,0.0,0.32718606262995,29053085337.286404,9.789250607901202e-06
31743,0.45999999999999985,0.3271902466685528,29054000607.516045,9.788942217055727e-06
31744,0.84,0.32720640120967337,29054915877.746147,9.78863384564012e-06
31745,0.78,0.32722066467159777,29055831147.976833,9.788325493652542e-06
31746,0.96,0.3272405972405932,29056746418.207684,9.78801716109116e-06
31747,0.94,0.32725989857308946,29057661688.438744,9.787708847954136e-06
31748,1.0,0.32728108857250443,29058576958.669872,9.787400554239636e-06
31749,0.8200000000000001,0.3272966077671697,29059492228.90147,9.787092279945824e-06
31750,0.76,0.3273102362204684,29060407499.1336,9.786784025070864e-06
31751,0.84,0.3273263834209906,29061322769.36613,9.786475789612924e-06
31752,0.5599999999999998,0.3273337112622786,29062238039.599583,9.786167573570167e-06
31753,0.0,0.3273234025131443,29063153309.833107,9.78585937694076e-06
31754,0.6599999999999999,0.3273338791963177,29064068580.06737,9.785551199722869e-06
31755,0.5799999999999998,0.3273418359313453,29064983850.30268,9.785243041914658e-06
31756,0.0,0.32733152790023523,29065899120.53806,9.784934903514295e-06
31757,1.0,0.3273527096388157,29066814390.773502,9.784626784519946e-06
31758,0.96,0.3273726305182905,29067729661.00918,9.78431868492978e-06
31759,0.0,0.32736232249125824,29068644931.244923,9.784010604741962e-06
31760,0.6599999999999999,0.3273727959697692,29069560201.481525,9.783702543954658e-06
31761,0.47999999999999987,0.32737760146090705,29070475471.719337,9.783394502566039e-06
31762,-1.0,0.32733581008752183,29071390741.95721,9.78308648057427e-06
31763,0.35999999999999976,0.32733683845983913,29072306012.19659,9.78277847797752e-06
31764,-1.0,0.32729505100112927,29073221282.436035,9.782470494773957e-06
31765,0.76,0.3273086730678379,29074136552.67613,9.78216253096175e-06
31766,0.5999999999999999,0.32731725744506296,29075051822.917294,9.781854586539065e-06
31767,-1.0,0.32727547454905626,29075967093.158524,9.781546661504075e-06
31768,0.0,0.3272651725006255,29076882363.399815,9.781238755854947e-06
31769,0.4999999999999999,0.32727060971386795,29077797633.64296,9.78093086958985e-06
31770,0.5199999999999998,0.3272766761095332,29078712903.88713,9.780623002706955e-06
31771,0.0,0.32726637499606154,29079628174.131367,9.78031515520443e-06
31772,0.0,0.32725607453102956,29080543444.375664,9.780007327080446e-06
31773,0.0,0.32724577471437605,29081458714.62002,9.779699518333175e-06
31774,0.5799999999999998,0.32725372946433784,29082373984.865273,9.779391728960785e-06
