Episode,Rewards,Average Rewards,Time Taken,Variance
6043,0.5599999999999998,0.5380307794141691,5202722404.874417,1.166082496706934e-05
6044,0.5399999999999998,0.5380311052282966,5203583221.775016,1.1658895644606224e-05
6045,0.6399999999999999,0.5380479735318154,5204444038.676847,1.1656966960463196e-05
6046,0.5199999999999998,0.5380449884220682,5205304855.580775,1.1655038914323523e-05
6047,0.6599999999999999,0.5380651562758101,5206165672.486058,1.1653111505870682e-05
6048,0.5799999999999998,0.5380720899470608,5207026489.392759,1.1651184734788363e-05
6049,0.7,0.5380988593155602,5207887306.30051,1.164925860076046e-05
6050,0.5599999999999998,0.5381024793388138,5208748123.209739,1.1647333103471078e-05
6051,0.6399999999999999,0.5381193191207773,5209608940.120636,1.1645408242604531e-05
6052,0.5799999999999998,0.5381262392597197,5210469757.033123,1.1643484017845343e-05
6053,0.6599999999999999,0.538146373698963,5211330573.947933,1.1641560428878246e-05
6054,0.6199999999999999,0.5381598942847412,5212191390.865713,1.1639637475388176e-05
6055,0.6199999999999999,0.538173410404595,5213052207.785717,1.1637715157060284e-05
6056,0.6199999999999999,0.5381869220607369,5213913024.710071,1.1635793473579924e-05
6057,0.45999999999999985,0.5381740135380259,5214773841.637545,1.1633872424632659e-05
6058,0.03999999999999948,0.5380917794651408,5215634658.572715,1.1631952009904262e-05
6059,0.5799999999999998,0.5380986961544517,5216495475.509771,1.1630032229080709e-05
6060,0.5399999999999998,0.5380990099009608,5217356292.450021,1.1628113081848187e-05
6061,0.3999999999999998,0.5380762250453428,5218217109.393852,1.162619456789309e-05
6062,0.7,0.538102936324616,5219077926.33918,1.1624276686902015e-05
6063,0.5399999999999998,0.5381032492165302,5219938743.287897,1.1622359438561771e-05
6064,0.5799999999999998,0.5381101583113164,5220799560.239024,1.162044282255937e-05
6065,0.6399999999999999,0.538126957955453,5221660377.198201,1.161852683858203e-05
6066,0.5199999999999998,0.5381239696669671,5222521194.161509,1.161661148631718e-05
6067,0.5199999999999998,0.5381209823635771,5223382011.127663,1.1614696765452451e-05
6068,0.5999999999999999,0.5381311799604189,5224242828.095359,1.1612782675675679e-05
6069,0.6399999999999999,0.5381479650683509,5225103645.064346,1.1610869216674908e-05
6070,0.6199999999999999,0.5381614497528537,5225964462.034659,1.1608956388138389e-05
6071,0.5399999999999998,0.5381617525942715,5226825279.006598,1.1607044189754573e-05
6072,0.6199999999999999,0.5381752305665056,5227686095.979978,1.1605132621212125e-05
6073,0.3799999999999998,0.5381491849168157,5228546912.956168,1.1603221682199904e-05
6074,0.6199999999999999,0.5381626605202209,5229407729.933854,1.1601311372406984e-05
6075,0.4199999999999998,0.5381432098765139,5230268546.914121,1.1599401691522637e-05
6076,0.6399999999999999,0.5381599736668568,5231129363.896159,1.1597492639236343e-05
6077,0.6799999999999999,0.5381833141352348,5231990180.879929,1.1595584215237785e-05
6078,0.3999999999999998,0.538160579137845,5232850997.866959,1.1593676419216851e-05
6079,0.4999999999999999,0.5381543016943283,5233711814.856573,1.1591769250863632e-05
6080,0.5399999999999998,0.5381546052631285,5234572631.8476925,1.1589862709868425e-05
6081,0.6199999999999999,0.5381680644630524,5235433448.840032,1.1587956795921727e-05
6082,0.7,0.538194672804969,5236294265.833361,1.158605150871424e-05
6083,0.5799999999999998,0.5382015452901235,5237155082.831133,1.1584146847936876e-05
6084,0.5999999999999999,0.5382117028270581,5238015899.832899,1.158224281328074e-05
6085,0.6399999999999999,0.5382284305669386,5238876716.83863,1.1580339404437143e-05
6086,0.6399999999999999,0.5382451528096979,5239737533.8465,1.1578436621097604e-05
6087,0.5599999999999998,0.5382487267947792,5240598350.857262,1.157653446295384e-05
6088,0.5199999999999998,0.5382457293035185,5241459167.870179,1.157463292969777e-05
6089,0.5199999999999998,0.5382427327968173,5242319984.886905,1.1572732021021517e-05
6090,0.6799999999999999,0.5382660098521873,5243180801.909561,1.157083173661741e-05
6091,0.5599999999999998,0.5382695780659695,5244041618.937823,1.156893207617797e-05
6092,0.5399999999999998,0.5382698621142188,5244902435.968736,1.1567033039395932e-05
6093,0.6599999999999999,0.5382898408008896,5245763253.001526,1.1565134625964224e-05
6094,0.7,0.5383163767640007,5246624070.035956,1.156323683557598e-05
6095,0.5399999999999998,0.5383166529942282,5247484887.07301,1.1561339667924531e-05
6096,0.5799999999999998,0.5383234908136189,5248345704.112323,1.1559443122703414e-05
6097,0.5999999999999999,0.5383336066917862,5249206521.153515,1.1557547199606366e-05
6098,0.7,0.5383601180714693,5250067338.19631,1.1555651898327324e-05
6099,0.5799999999999998,0.5383669454008558,5250928155.240474,1.1553757218560423e-05
6100,0.4999999999999999,0.5383606557376754,5251788972.286936,1.1551863160000003e-05
6101,0.5999999999999999,0.5383707588919554,5252649789.335707,1.1549969722340603e-05
6102,0.5399999999999998,0.5383710258931202,5253510606.38643,1.1548076905276962e-05
6103,0.6399999999999999,0.5383876781910241,5254371423.438414,1.1546184708504016e-05
6104,0.23999999999999966,0.53833879423326,5255232240.493104,1.154429313171691e-05
6105,0.6599999999999999,0.5383587223586928,5256093057.549358,1.1542402174610977e-05
6106,0.6399999999999999,0.5383753684899802,5256953874.607587,1.1540511836881758e-05
6107,0.6799999999999999,0.538398559030591,5257814691.667551,1.1538622118224991e-05
6108,0.5599999999999998,0.538402095612282,5258675508.729902,1.1536733018336611e-05
6109,0.6599999999999999,0.5384220003273562,5259536325.795367,1.1534844536912754e-05
6110,0.6599999999999999,0.5384418985269752,5260397142.864393,1.1532956673649758e-05
6111,0.5999999999999999,0.5384519718540041,5261257959.935104,1.1531069428244153e-05
6112,0.6599999999999999,0.5384718586387137,5262118777.007677,1.1529182800392673e-05
6113,0.6199999999999999,0.5384851954850022,5262979594.084361,1.152729678979225e-05
6114,0.6799999999999999,0.5385083415112558,5263840411.16466,1.152541139614001e-05
6115,0.6199999999999999,0.538521668029406,5264701228.247511,1.1523526619133281e-05
6116,0.43999999999999984,0.5385055591889827,5265562045.340355,1.1521642458469591e-05
6117,0.6399999999999999,0.5385221513813664,5266422862.435213,1.151975891384666e-05
6118,0.5399999999999998,0.5385223929388392,5267283679.533423,1.1517875984962409e-05
6119,0.31999999999999973,0.5384866808301713,5268144496.634669,1.1515993671514956e-05
6120,0.5999999999999999,0.538496732026114,5269005313.738993,1.1514111973202617e-05
6121,0.5799999999999998,0.5385035124979282,5269866130.848679,1.1512230889723904e-05
6122,0.6599999999999999,0.5385233583795848,5270726947.960914,1.1510350420777527e-05
6123,0.6599999999999999,0.5385431977788367,5271587765.075969,1.1508470566062391e-05
6124,0.6799999999999999,0.5385662965381806,5272448582.193393,1.1506591325277599e-05
6125,0.7,0.5385926530611946,5273309399.312306,1.1504712698122452e-05
6126,0.7,0.5386190009794021,5274170216.432732,1.1502834684296445e-05
6127,0.5599999999999998,0.5386224906152794,5275031033.554795,1.1500957283499269e-05
6128,0.74,0.5386553524803879,5275891850.677809,1.1499080495430813e-05
6129,0.5799999999999998,0.5386620982215397,5276752667.802288,1.149720431979116e-05
6130,0.5799999999999998,0.5386688417617972,5277613484.928636,1.149532875628059e-05
6131,0.3999999999999998,0.5386462241069674,5278474302.057398,1.1493453804599579e-05
6132,0.5199999999999998,0.5386431833006877,5279335119.188253,1.1491579464448796e-05
6133,0.6199999999999999,0.5386564487200093,5280195936.322631,1.1489705735529108e-05
6134,0.6799999999999999,0.5386794913596049,5281056753.459313,1.1487832617541574e-05
6135,0.6799999999999999,0.5387025264873376,5281917570.597232,1.1485960110187452e-05
6136,0.5199999999999998,0.5386994784875841,5282778387.736788,1.148408821316819e-05
6137,0.4999999999999999,0.5386931725598527,5283639204.878014,1.1482216926185436e-05
6138,0.6599999999999999,0.53871293580968,5284500022.02041,1.1480346248941027e-05
6139,0.6399999999999999,0.5387294347613318,5285360839.164083,1.1478476181136996e-05
6140,0.6399999999999999,0.5387459283387322,5286221656.309076,1.1476606722475573e-05
6141,0.43999999999999984,0.5387298485588367,5287082473.457163,1.1474737872659179e-05
6142,0.5799999999999998,0.5387365678931644,5287943290.607805,1.147286963139043e-05
6143,0.4999999999999999,0.5387302620868982,5288804107.766884,1.1471001998372134e-05
6144,0.4199999999999998,0.53871093749997,5289664924.928298,1.1469134973307294e-05
6145,0.6799999999999999,0.5387339300243801,5290525742.091527,1.1467268555899108e-05
6146,0.45999999999999985,0.5387211194272398,5291386559.258405,1.1465402745850963e-05
6147,0.5999999999999999,0.5387310883357436,5292247376.427351,1.1463537542866442e-05
6148,0.6399999999999999,0.5387475601821431,5293108193.59817,1.146167294664932e-05
6149,0.6599999999999999,0.5387672792323656,5293969010.770792,1.1459808956903565e-05
6150,0.4999999999999999,0.5387609756097261,5294829827.94611,1.1457945573333336e-05
6151,0.5999999999999999,0.5387709315558146,5295690645.122914,1.1456082795642988e-05
6152,0.4999999999999999,0.5387646293887867,5296551462.302299,1.1454220623537064e-05
6153,0.5999999999999999,0.538774581504927,5297412279.484424,1.1452359056720301e-05
6154,0.6199999999999999,0.5387877803054624,5298273096.668718,1.145049809489763e-05
6155,0.4999999999999999,0.5387814784727564,5299133913.854975,1.144863773777417e-05
6156,0.3999999999999998,0.5387589343729394,5299994731.044521,1.1446777985055234e-05
6157,0.7,0.5387851226246249,5300855548.235708,1.1444918836446323e-05
6158,0.6799999999999999,0.5388080545631398,5301716365.4286175,1.1443060291653137e-05
6159,0.5599999999999998,0.5388114953725953,5302577182.6238575,1.1441202350381559e-05
6160,0.7,0.5388376623376323,5303437999.822559,1.1439345012337666e-05
6161,0.6399999999999999,0.5388540821294944,5304298817.02527,1.1437488277227726e-05
6162,0.6399999999999999,0.5388704965919855,5305159634.23187,1.1435632144758199e-05
6163,0.5599999999999998,0.5388739250364781,5306020451.441502,1.1433776614635733e-05
6164,0.6199999999999999,0.5388870863075623,5306881268.653352,1.1431921686567167e-05
6165,0.6199999999999999,0.5389002433089722,5307742085.867395,1.1430067360259532e-05
6166,0.4999999999999999,0.5388939344793731,5308602903.084098,1.1428213635420048e-05
6167,0.5999999999999999,0.5389038430354814,5309463720.307171,1.1426360511756124e-05
6168,0.43999999999999984,0.5388878080414744,5310324537.537737,1.142450798897536e-05
6169,0.5199999999999998,0.5388847463121761,5311185354.7707205,1.1422656066785544e-05
6170,0.72,0.5389141004861935,5312046172.004734,1.1420804744894655e-05
6171,0.7,0.5389402041808157,5312906989.241138,1.141895402301086e-05
6172,0.6599999999999999,0.5389598185352906,5313767806.482185,1.1417103900842517e-05
6173,0.5399999999999998,0.5389599870403068,5314628623.726123,1.1415254378098172e-05
6174,0.7,0.5389860706186934,5315489440.97196,1.141340545448656e-05
6175,0.6799999999999999,0.5390089068825609,5316350258.2196,1.1411557129716603e-05
6176,0.72,0.5390382124352029,5317211075.469074,1.1409709403497412e-05
6177,0.5199999999999998,0.5390351303221326,5318071892.720339,1.140786227553829e-05
6178,0.6199999999999999,0.5390482356749454,5318932709.972897,1.1406015745548724e-05
6179,0.5199999999999998,0.5390451529373382,5319793527.227105,1.1404169813238391e-05
6180,0.5399999999999998,0.5390453074433355,5320654344.483127,1.1402324478317156e-05
6181,0.43999999999999984,0.5390292832874637,5321515161.741995,1.1400479740495069e-05
6182,0.72,0.5390585571012314,5322375979.001933,1.1398635599482371e-05
6183,0.6599999999999999,0.5390781174186985,5323236796.263123,1.139679205498949e-05
6184,0.5399999999999998,0.5390782664941483,5324097613.52587,1.139494910672704e-05
6185,0.72,0.539107518189137,5324958430.790504,1.1393106754405823e-05
6186,0.5799999999999998,0.5391141286776289,5325819248.058493,1.1391264997736828e-05
6187,0.6399999999999999,0.5391304347825783,5326680065.3289175,1.138942383643123e-05
6188,0.5199999999999998,0.5391273432449599,5327540882.600952,1.138758327020039e-05
6189,0.1599999999999996,0.5390660849894671,5328401699.876423,1.138574329875586e-05
6190,0.6399999999999999,0.5390823909531198,5329262517.153774,1.1383903921809373e-05
6191,0.43999999999999984,0.5390663866903266,5330123334.434108,1.138206513907285e-05
6192,0.74,0.5390988372092719,5330984151.715566,1.13802269502584e-05
6193,0.5999999999999999,0.5391086710802214,5331844968.998864,1.1378389355078316e-05
6194,0.6599999999999999,0.539128188569553,5332705786.291474,1.1376552353245078e-05
6195,0.6799999999999999,0.5391509281678468,5333566603.586152,1.1374715944471351e-05
6196,0.74,0.5391833440929327,5334427420.882513,1.1372880128469983e-05
6197,0.5399999999999998,0.5391834758753931,5335288238.181411,1.1371044904954013e-05
6198,0.5199999999999998,0.5391803807679592,5336149055.482436,1.136921027363666e-05
6199,0.6399999999999999,0.5391966446200696,5337009872.784777,1.136737623423133e-05
6200,0.23999999999999966,0.5391483870967436,5337870690.089673,1.1365542786451616e-05
6201,0.5399999999999998,0.5391485244315127,5338731507.397487,1.1363709930011292e-05
6202,0.3999999999999998,0.5391260883585635,5339592324.712271,1.1361877664624318e-05
6203,0.5399999999999998,0.5391262292438838,5340453142.030243,1.1360045990004839e-05
6204,0.6799999999999999,0.5391489361701822,5341313959.350086,1.1358214905867186e-05
6205,0.6599999999999999,0.5391684125704771,5342174776.671461,1.135638441192587e-05
6206,0.6199999999999999,0.5391814373186933,5343035593.99413,1.1354554507895587e-05
6207,0.4999999999999999,0.5391751248589995,5343896411.318492,1.1352725193491223e-05
6208,0.47999999999999987,0.5391655927834745,5344757228.644643,1.1350896468427838e-05
6209,0.6599999999999999,0.5391850539539073,5345618045.971959,1.1349068332420683e-05
6210,0.6599999999999999,0.5392045088566522,5346478863.300595,1.1347240785185188e-05
6211,0.5999999999999999,0.5392142972145886,5347339680.631999,1.1345413826436969e-05
6212,0.5799999999999998,0.5392208628460737,5348200497.966155,1.1343587455891825e-05
6213,0.6199999999999999,0.5392338644776774,5349061315.3024435,1.1341761673265736e-05
6214,0.5799999999999998,0.5392404248470888,5349922132.640374,1.1339936478274866e-05
6215,0.5399999999999998,0.5392405470635253,5350782949.980158,1.1338111870635562e-05
6216,0.6199999999999999,0.5392535392535086,5351643767.321249,1.1336287850064352e-05
6217,0.6399999999999999,0.5392697442496074,5352504584.663546,1.133446441627795e-05
6218,0.6799999999999999,0.5392923769700562,5353365402.006969,1.1332641568993248e-05
6219,0.3999999999999998,0.539269979096287,5354226219.35234,1.1330819307927322e-05
6220,0.6799999999999999,0.539292604501577,5355087036.698945,1.132899763279743e-05
6221,0.45999999999999985,0.5392798585436118,5355947854.047506,1.1327176543321012e-05
6222,0.47999999999999987,0.5392703310832223,5356808671.403658,1.1325356039215689e-05
6223,0.72,0.5392993732925935,5357669488.761469,1.1323536120199263e-05
6224,0.5599999999999998,0.5393026992287611,5358530306.121613,1.132171678598972e-05
6225,0.6399999999999999,0.5393188755019773,5359391123.483749,1.1319898036305224e-05
6226,0.74,0.5393511082556711,5360251940.846894,1.1318079870864121e-05
6227,0.5399999999999998,0.5393512124618289,5361112758.212253,1.1316262289384939e-05
6228,0.6799999999999999,0.5393737957610483,5361973575.579541,1.1314445291586387e-05
6229,0.74,0.5394060041739939,5362834392.94773,1.1312628877187353e-05
6230,0.6799999999999999,0.5394285714285406,5363695210.316966,1.1310813045906905e-05
6231,0.5599999999999998,0.5394318728935658,5364556027.688542,1.1308997797464294e-05
6232,0.5599999999999998,0.5394351732990705,5365416845.061581,1.130718313157895e-05
6233,0.6799999999999999,0.5394577250120018,5366277662.435633,1.1305369047970483e-05
6234,0.5799999999999998,0.5394642284247365,5367138479.81103,1.130355554635868e-05
6235,0.43999999999999984,0.5394482758620381,5367999297.188197,1.1301742626463515e-05
6236,0.47999999999999987,0.539438742783805,5368860114.567118,1.1299930288005134e-05
6237,0.7,0.539464486131122,5369720931.947501,1.1298118530703867e-05
6238,0.6399999999999999,0.5394806027572632,5370581749.33042,1.129630735428022e-05
6239,0.5199999999999998,0.5394774803654123,5371442566.716711,1.1294496758454884e-05
6240,0.5799999999999998,0.5394839743589435,5372303384.109431,1.129268674294872e-05
6241,0.2999999999999997,0.5394456016663688,5373164201.51166,1.1290877307482778e-05
6242,0.6199999999999999,0.5394585068887868,5374025018.915311,1.128906845177828e-05
6243,0.45999999999999985,0.5394457792727547,5374885836.321065,1.1287260175556626e-05
6244,0.5999999999999999,0.539455477258137,5375746653.7282715,1.1285452478539401e-05
