Episode,Rewards,Average Rewards,Time Taken,Variance
8882,0.6599999999999999,0.5424093672596054,8111892158.275539,1.2134729970727317e-05
8883,0.6199999999999999,0.5424181019925494,8112805360.861672,1.2133363908589444e-05
8884,0.72,0.5424380909500017,8113718563.450861,1.2131998153984696e-05
8885,0.6599999999999999,0.5424513224535527,8114631766.041751,1.2130632706809233e-05
8886,0.74,0.5424735539049984,8115544968.634305,1.2129267566959264e-05
8887,0.6599999999999999,0.5424867784403978,8116458171.228647,1.2127902734331048e-05
8888,0.5199999999999998,0.5424842484248218,8117371373.824763,1.2126538208820886e-05
8889,0.7,0.5425019687253702,8118284576.421948,1.2125173990325125e-05
8890,0.7,0.5425196850393493,8119197779.020184,1.212381007874016e-05
8891,0.7,0.5425373973681042,8120110981.620458,1.2122446473962437e-05
8892,0.5199999999999998,0.542534862798,8121024184.222576,1.2121083175888443e-05
8893,0.47999999999999987,0.542527830878198,8121937386.828481,1.2119720184414712e-05
8894,0.4999999999999999,0.5425230492466624,8122850589.437229,1.2118357499437827e-05
8895,0.5399999999999998,0.5425227655986301,8123763792.047917,1.2116995120854416e-05
8896,0.5799999999999998,0.5425269784172454,8124676994.660749,1.2115633048561154e-05
8897,0.43999999999999984,0.5425154546476132,8125590197.277959,1.2114271282454764e-05
8898,0.6399999999999999,0.5425264104292892,8126503399.896613,1.211290982243201e-05
8899,0.5399999999999998,0.5425261265310501,8127416602.519513,1.211154866838971e-05
8900,0.6599999999999999,0.5425393258426758,8128329805.144731,1.2110187820224723e-05
8901,0.7,0.5425570160655898,8129243007.771821,1.2108827277833955e-05
8902,0.5799999999999998,0.5425612221972382,8130156210.401173,1.210746704111436e-05
8903,0.5999999999999999,0.5425676738177935,8131069413.033337,1.2106107109962937e-05
8904,0.72,0.5425876010781464,8131982615.667365,1.2104747484276733e-05
8905,0.1599999999999996,0.5425446378438872,8132895818.307774,1.210338816395284e-05
8906,0.33999999999999975,0.5425218953514277,8133809020.951315,1.2102029148888393e-05
8907,0.11999999999999955,0.5424744582912109,8134722223.59803,1.210067043898058e-05
8908,0.72,0.5424943870677835,8135635426.245876,1.2099312034126631e-05
8909,0.5999999999999999,0.5425008418453042,8136548628.895074,1.2097953934223822e-05
8910,0.6599999999999999,0.5425140291806752,8137461831.545777,1.2096596139169476e-05
8911,0.6199999999999999,0.5425227247222327,8138375034.197887,1.2095238648860961e-05
8912,0.6599999999999999,0.5425359066427082,8139288236.851214,1.2093881463195694e-05
8913,0.5399999999999998,0.5425356221249652,8140201439.507115,1.2092524582071135e-05
8914,0.6599999999999999,0.5425487996409933,8141114642.164731,1.2091168005384791e-05
8915,0.5199999999999998,0.5425462703308823,8142027844.824103,1.2089811733034216e-05
8916,0.7,0.5425639300134383,8142941047.4846115,1.2088455764917006e-05
8917,0.47999999999999987,0.5425569137602125,8143854250.1469345,1.208710010093081e-05
8918,0.6399999999999999,0.5425678403229216,8144767452.811076,1.2085744740973317e-05
8919,0.5999999999999999,0.5425742796277403,8145680655.476677,1.2084389684942262e-05
8920,0.6799999999999999,0.5425896860986341,8146593858.143436,1.208303493273543e-05
8921,0.6599999999999999,0.5426028472144172,8147507060.811484,1.2081680484250649e-05
8922,0.74,0.5426249719793561,8148420263.48053,1.2080326339385791e-05
8923,0.5999999999999999,0.5426314019948242,8149333466.151385,1.207897249803878e-05
8924,0.5999999999999999,0.5426378305692309,8150246668.823687,1.2077618960107579e-05
8925,0.5999999999999999,0.5426442577030607,8151159871.49779,1.20762657254902e-05
8926,0.5999999999999999,0.5426506833967978,8152073074.173383,1.20749127940847e-05
8927,0.6599999999999999,0.5426638288338542,8152986276.850181,1.2073560165789182e-05
8928,0.6199999999999999,0.542672491039406,8153899479.528297,1.2072207840501795e-05
8929,0.6199999999999999,0.5426811513047168,8154812682.208465,1.2070855818120733e-05
8930,0.5199999999999998,0.542678611422152,8155725884.890552,1.2069504098544236e-05
8931,0.4999999999999999,0.5426738327174804,8156639087.5744095,1.2068152681670589e-05
8932,0.5799999999999998,0.5426780116435084,8157552290.259674,1.2066801567398122e-05
8933,0.5599999999999998,0.5426799507444103,8158465492.946884,1.2065450755625214e-05
8934,0.6599999999999999,0.5426930826057552,8159378695.636026,1.2064100246250283e-05
8935,0.6199999999999999,0.5427017347509588,8160291898.326846,1.20627500391718e-05
8936,0.6399999999999999,0.5427126230975624,8161205101.019075,1.2061400134288276e-05
8937,0.6599999999999999,0.5427257468949107,8162118303.712681,1.206005053149827e-05
8938,0.6199999999999999,0.542734392481519,8163031506.40821,1.2058701230700383e-05
8939,0.6799999999999999,0.5427497482939722,8163944709.104909,1.205735223179327e-05
8940,0.6199999999999999,0.5427583892617246,8164857911.802943,1.2056003534675619e-05
8941,0.6199999999999999,0.5427670282965907,8165771114.502428,1.2054655139246172e-05
8942,0.6799999999999999,0.542782375307517,8166684317.203009,1.2053307045403717e-05
8943,0.7,0.5427999552722595,8167597519.90462,1.205195925304708e-05
8944,0.47999999999999987,0.5427929338103552,8168510722.608298,1.2050611762075137e-05
8945,0.3999999999999998,0.5427769703744904,8169423925.314091,1.2049264572386812e-05
8946,0.6399999999999999,0.5427878381399304,8170337128.021172,1.2047917683881068e-05
8947,0.5999999999999999,0.5427942327036791,8171250330.7296915,1.2046571096456917e-05
8948,0.72,0.5428140366562156,8172163533.439211,1.2045224810013415e-05
8949,0.5799999999999998,0.5428181919767368,8173076736.150953,1.2043878824449663e-05
8950,0.5999999999999999,0.5428245810055662,8173989938.864094,1.2042533139664809e-05
8951,0.5799999999999998,0.5428287342196199,8174903141.578737,1.2041187755558041e-05
8952,0.5999999999999999,0.5428351206434113,8175816344.294712,1.2039842672028601e-05
8953,0.6599999999999999,0.5428482073047937,8176729547.011863,1.2038497888975766e-05
8954,0.5799999999999998,0.5428523564886998,8177642749.730465,1.2037153406298864e-05
8955,0.47999999999999987,0.5428453378000913,8178555952.451176,1.2035809223897268e-05
8956,0.6399999999999999,0.5428561857972105,8179469155.1732645,1.2034465341670393e-05
8957,0.47999999999999987,0.542849168248277,8180382357.8971405,1.2033121759517699e-05
8958,0.6799999999999999,0.542864478678256,8181295560.622174,1.2031778477338696e-05
8959,0.6799999999999999,0.5428797856903469,8182208763.348346,1.203043549503293e-05
8960,0.72,0.5428995535714083,8183121966.076018,1.2029092812500003e-05
8961,0.7,0.5429170851467267,8184035168.804783,1.2027750429639553e-05
8962,0.5599999999999998,0.5429189912965653,8184948371.53499,1.2026408346351265e-05
8963,0.5599999999999998,0.5429208970210665,8185861574.266855,1.2025066562534868e-05
8964,0.43999999999999984,0.5429094154395157,8186774777.000524,1.2023725078090142e-05
8965,0.6199999999999999,0.5429180145008163,8187687979.735429,1.2022383892916902e-05
8966,0.6399999999999999,0.542928842293087,8188601182.4716425,1.2021043006915016e-05
8967,0.6399999999999999,0.5429396676703266,8189514385.209637,1.201970241998439e-05
8968,0.6599999999999999,0.5429527207849931,8190427587.949456,1.2018362132024982e-05
8969,0.5399999999999998,0.5429523915709464,8191340790.692718,1.2017022142936785e-05
8970,0.5199999999999998,0.5429498327758996,8192253993.438801,1.2015682452619848e-05
8971,0.6399999999999999,0.5429606509864919,8193167196.186969,1.2014343060974253e-05
8972,0.6599999999999999,0.5429736959429134,8194080398.937179,1.2013003967900137e-05
8973,0.4999999999999999,0.5429689067201403,8194993601.690246,1.2011665173297674e-05
8974,0.6599999999999999,0.5429819478493224,8195906804.445998,1.2010326677067086e-05
8975,0.4999999999999999,0.5429771587743532,8196820007.203552,1.2008988479108639e-05
8976,0.6199999999999999,0.5429857397504255,8197733209.963128,1.2007650579322641e-05
8977,0.5999999999999999,0.542992090898944,8198646412.725118,1.200631297760945e-05
8978,0.5399999999999998,0.5429917576297415,8199559615.489983,1.2004975673869463e-05
8979,0.5999999999999999,0.5429981066933757,8200472818.257357,1.2003638668003122e-05
8980,0.74,0.5430200445434098,8201386021.026765,1.2002301959910917e-05
8981,0.5999999999999999,0.5430263890435163,8202299223.7992525,1.2000965549493378e-05
8982,0.6599999999999999,0.5430394121576285,8203212426.575156,1.1999629436651084e-05
8983,0.6199999999999999,0.5430479795168451,8204125629.35289,1.1998293621284653e-05
8984,0.5199999999999998,0.5430454140694368,8205038832.132938,1.199695810329475e-05
8985,0.6599999999999999,0.5430584307178431,8205952034.915021,1.1995622882582084e-05
8986,0.6399999999999999,0.5430692187847563,8206865237.698835,1.199428795904741e-05
8987,0.3799999999999998,0.543051073773208,8207778440.487107,1.1992953332591524e-05
8988,0.6199999999999999,0.5430596350689608,8208691643.276885,1.1991619003115268e-05
8989,0.5599999999999998,0.5430615196350896,8209604846.069439,1.1990284970519526e-05
8990,0.5199999999999998,0.543058954393751,8210518048.864034,1.1988951234705231e-05
8991,0.5799999999999998,0.5430630630630432,8211431251.661163,1.1987617795573355e-05
8992,0.5999999999999999,0.5430693950177737,8212344454.460846,1.1986284653024915e-05
8993,0.6599999999999999,0.5430823974201958,8213257657.26192,1.1984951806960973e-05
8994,0.6799999999999999,0.5430976206359597,8214170860.066259,1.1983619257282636e-05
8995,0.5799999999999998,0.5431017231795243,8215084062.874829,1.1982287003891054e-05
8996,0.5399999999999998,0.5431013783903759,8215997265.686181,1.198095504668742e-05
8997,0.6599999999999999,0.5431143714571325,8216910468.499582,1.1979623385572973e-05
8998,0.47999999999999987,0.5431073571904669,8217823671.316315,1.1978292020448991e-05
8999,0.47999999999999987,0.5431003444827004,8218736874.136705,1.1976960951216805e-05
9000,0.4999999999999999,0.5430955555555356,8219650076.961318,1.1975630177777782e-05
9001,0.7,0.5431129874458194,8220563279.788156,1.1974299700033332e-05
9002,0.6599999999999999,0.5431259720062008,8221476482.61624,1.1972969517884918e-05
9003,0.5599999999999998,0.5431278462734445,8222389685.446621,1.1971639631234037e-05
9004,0.74,0.5431497112394292,8223302888.278621,1.1970310039982234e-05
9005,0.6799999999999999,0.543164908384211,8224216091.111775,1.1968980744031097e-05
9006,0.5799999999999998,0.5431689984454608,8225129293.946368,1.196765174328226e-05
9007,0.74,0.5431908515598779,8226042496.781889,1.1966323037637396e-05
9008,0.5999999999999999,0.5431971580816852,8226955699.619466,1.1964994626998228e-05
9009,0.4999999999999999,0.5431923631923433,8227868902.461048,1.1963666511266514e-05
9010,0.72,0.5432119866814452,8228782105.304409,1.1962338690344066e-05
9011,0.5199999999999998,0.543209410720211,8229695308.150584,1.196101116413273e-05
9012,0.5599999999999998,0.5432112738570597,8230608510.998656,1.1959683932534401e-05
9013,0.47999999999999987,0.5432042605125731,8231521713.849191,1.195835699545102e-05
9014,0.5199999999999998,0.543201686265789,8232434916.701498,1.195703035278456e-05
9015,0.4999999999999999,0.5431968940654267,8233348119.556836,1.1955704004437052e-05
9016,0.5799999999999998,0.5432009760425712,8234261322.414891,1.1954377950310562e-05
9017,0.5199999999999998,0.5431984030165046,8235174525.274924,1.1953052190307201e-05
9018,0.7,0.5432157906409206,8236087728.13616,1.1951726724329123e-05
9019,0.74,0.5432376094910546,8237000930.998333,1.1950401552278527e-05
9020,0.47999999999999987,0.5432305986696032,8237914133.862523,1.1949076674057654e-05
9021,0.5399999999999998,0.5432302405498084,8238827336.728469,1.1947752089568787e-05
9022,0.6199999999999999,0.5432387497228798,8239740539.595809,1.1946427798714258e-05
9023,0.5799999999999998,0.543242823894472,8240653742.464773,1.1945103801396435e-05
9024,0.4199999999999998,0.5432291666666469,8241566945.336738,1.1943780097517734e-05
9025,0.6599999999999999,0.5432421052631381,8242480148.21033,1.1942456686980613e-05
9026,0.6399999999999999,0.5432528251717064,8243393351.085689,1.1941133569687572e-05
9027,0.45999999999999985,0.5432436025257363,8244306553.962917,1.1939810745541157e-05
9028,0.6799999999999999,0.5432587505538128,8245219756.841272,1.1938488214443956e-05
9029,0.33999999999999975,0.5432362387861138,8246132959.721885,1.1937165976298597e-05
9030,0.5399999999999998,0.5432358803986513,8247046162.60404,1.1935844031007756e-05
9031,0.5799999999999998,0.5432399512789085,8247959365.487615,1.1934522378474147e-05
9032,0.5199999999999998,0.5432373782107863,8248872568.372844,1.1933201018600534e-05
9033,0.5599999999999998,0.5432392339200512,8249785771.260232,1.1931879951289719e-05
9034,0.6199999999999999,0.5432477307947556,8250698974.150088,1.1930559176444546e-05
9035,0.5199999999999998,0.5432451577199583,8251612177.041684,1.1929238693967907e-05
9036,0.47999999999999987,0.5432381584771827,8252525379.935066,1.192791850376273e-05
9037,0.5599999999999998,0.5432400132787234,8253438582.830078,1.1926598605731993e-05
9038,0.6199999999999999,0.5432485063066854,8254351785.726452,1.1925278999778716e-05
9039,0.5599999999999998,0.5432503595530284,8255264988.624505,1.1923959685805956e-05
9040,0.72,0.5432699115044053,8256178191.52366,1.1922640663716818e-05
9041,0.6599999999999999,0.5432828226965848,8257091394.424178,1.192132193341445e-05
9042,0.4999999999999999,0.5432780358327608,8258004597.326554,1.1920003494802039e-05
9043,0.5399999999999998,0.5432776733384743,8258917800.23166,1.191868534778282e-05
9044,0.5599999999999998,0.5432795223352304,8259831003.138888,1.1917367492260065e-05
9045,0.5799999999999998,0.5432835820895328,8260744206.04757,1.1916049928137095e-05
9046,0.6199999999999999,0.543292062790164,8261657408.957586,1.191473265531727e-05
9047,0.6599999999999999,0.5433049629711312,8262570611.868791,1.1913415673703993e-05
9048,0.6799999999999999,0.5433200707338444,8263483814.78113,1.191209898320071e-05
9049,0.6799999999999999,0.5433351751574566,8264397017.694587,1.1910782583710911e-05
9050,0.5599999999999998,0.5433370165745662,8265310220.609546,1.1909466475138125e-05
9051,0.7,0.5433543254888769,8266223423.525574,1.1908150657385928e-05
9052,0.5999999999999999,0.5433605832964896,8267136626.443091,1.1906835130357935e-05
9053,0.6199999999999999,0.5433690489340356,8268049829.362793,1.1905519893957807e-05
9054,0.3999999999999998,0.5433532140490197,8268963032.284784,1.1904204948089246e-05
9055,0.6599999999999999,0.5433660960794946,8269876235.207954,1.1902890292655994e-05
9056,0.6399999999999999,0.5433767667844329,8270789438.132495,1.1901575927561841e-05
9057,0.5399999999999998,0.543376393949412,8271702641.058577,1.1900261852710614e-05
9058,0.3999999999999998,0.5433605652461717,8272615843.986658,1.1898948068006185e-05
9059,0.5999999999999999,0.5433668175295092,8273529046.916063,1.1897634573352471e-05
9060,0.6799999999999999,0.5433818984547267,8274442249.846574,1.1896321368653425e-05
9061,0.6799999999999999,0.5433969760511891,8275355452.778229,1.1895008453813049e-05
9062,0.72,0.5434164643566348,8276268655.710932,1.1893695828735381e-05
9063,0.5599999999999998,0.5434182941630614,8277181858.64507,1.189238349332451e-05
9064,0.43999999999999984,0.5434068843777389,8278095061.582045,1.1891071447484558e-05
9065,0.2999999999999997,0.5433800330942995,8279008264.52185,1.1889759691119695e-05
9066,0.5799999999999998,0.5433840723582424,8279921467.463101,1.1888448224134131e-05
9067,0.5999999999999999,0.5433903165324612,8280834670.405763,1.188713704643212e-05
9068,0.47999999999999987,0.543383325981454,8281747873.3501625,1.1885826157917956e-05
9069,0.6799999999999999,0.5433983901201704,8282661076.295746,1.1884515558495979e-05
9070,0.6799999999999999,0.5434134509371362,8283574279.242441,1.1883205248070565e-05
9071,0.35999999999999976,0.5433932311762568,8284487482.191309,1.188189522654614e-05
9072,0.5799999999999998,0.5433972663139137,8285400685.141954,1.1880585493827164e-05
9073,0.6399999999999999,0.5434079135897526,8286313888.094595,1.1879276049818145e-05
9074,0.6399999999999999,0.5434185585188258,8287227091.04894,1.1877966894423632e-05
9075,0.5799999999999998,0.5434225895316612,8288140294.005458,1.1876658027548213e-05
9076,0.5199999999999998,0.5434200088144365,8289053496.964347,1.1875349449096522e-05
9077,0.5799999999999998,0.5434240387793132,8289966699.925287,1.1874041158973233e-05
9078,0.7,0.5434412866269912,8290879902.888126,1.187273315708306e-05
9079,0.6199999999999999,0.5434497191320439,8291793105.854268,1.1871425443330766e-05
9080,0.7,0.5434669603524037,8292706308.82234,1.187011801762115e-05
9081,0.5999999999999999,0.5434731857724728,8293619511.793213,1.186881087985905e-05
9082,0.47999999999999987,0.5434661968729163,8294532714.767519,1.1867504029949354e-05
9083,0.5799999999999998,0.5434702190905896,8295445917.7448015,1.1866197467796986e-05
